Date,Open,High,Low,Close,Adj Close,Volume,Next High,Next Low
12-11-2004,117.640999,118.866997,116.416,117.071999,94.770622,81464,118.122002,116.765999
16-11-2004,117.640999,118.122002,116.765999,117.203003,94.876678,109142,118.954002,116.502998
17-11-2004,116.852997,118.954002,116.502998,117.377998,95.018349,252361,122.542999,117.291
18-11-2004,117.903999,122.542999,117.291,121.624001,98.455505,729248,132.959,113.790001
22-11-2004,113.834,132.959,113.790001,127.357002,103.096405,3712832,129.369995,123.856003
23-11-2004,127.794998,129.369995,123.856003,125.388,101.502495,1500833,125.255997,122.279999
24-11-2004,125.168999,125.255997,122.279999,122.805,99.411514,839626,126.043999,118.166
25-11-2004,121.667,126.043999,118.166,119.348,96.61306,1909502,122.193001,113.045998
29-11-2004,114.665001,122.193001,113.045998,121.055,97.994904,3164611,124.206001,120.398003
30-11-2004,121.230003,124.206001,120.398003,121.317001,98.206978,1497125,124.949997,121.93
01-12-2004,123.767998,124.949997,121.93,122.323997,99.022156,678266,125.125,121.843002
02-12-2004,123.856003,125.125,121.843002,124.512001,100.793358,898892,127.313004,122.542999
03-12-2004,124.775002,127.313004,122.542999,126.132004,102.104759,1109990,128.669998,120.879997
06-12-2004,127.138,128.669998,120.879997,121.754997,98.561531,615307,120.792,117.554001
07-12-2004,120.792,120.792,117.554001,118.866997,96.223679,758238,121.580002,119.042
08-12-2004,119.084999,121.580002,119.042,120.092003,97.215332,529309,123.242996,119.042
09-12-2004,119.960999,123.242996,119.042,122.105003,98.844856,474602,122.323997,119.478996
10-12-2004,121.448997,122.323997,119.478996,119.960999,97.109276,313979,119.523003,116.066002
14-12-2004,118.166,119.523003,116.066002,116.765999,94.522919,551597,118.954002,116.416
15-12-2004,117.728996,118.954002,116.416,116.678001,94.451675,243377,117.071999,114.665001
16-12-2004,114.665001,117.071999,114.665001,115.453003,93.460037,509590,118.166,113.790001
17-12-2004,116.328003,118.166,113.790001,114.226997,92.467567,630134,117.728996,114.665001
20-12-2004,114.665001,117.728996,114.665001,115.627998,93.6017,526169,117.247002,115.540001
21-12-2004,115.977997,117.247002,115.540001,115.714996,93.672119,233866,117.640999,115.627998
22-12-2004,116.328003,117.640999,115.627998,116.109001,93.991058,359175,118.822998,116.459
23-12-2004,116.852997,118.822998,116.459,117.946999,95.478935,586890,122.542999,118.122002
24-12-2004,119.917,122.542999,118.122002,118.515999,95.939545,387492,121.580002,114.665001
27-12-2004,115.977997,121.580002,114.665001,116.765999,94.522919,887039,117.903999,115.584
29-12-2004,117.903999,117.903999,115.584,116.240997,94.097923,373152,117.203003,115.146004
30-12-2004,117.028,117.203003,115.146004,115.714996,93.672119,224921,116.765999,115.014999
31-12-2004,116.765999,116.765999,115.014999,115.627998,93.6017,218805,126.918999,116.328003
03-01-2005,116.328003,126.918999,116.328003,123.331001,99.837326,1848096,126.918999,120.792
04-01-2005,126.918999,126.918999,120.792,122.499001,99.163818,621191,126.832001,115.889999
05-01-2005,121.667,126.832001,115.889999,119.478996,96.719109,1165135,121.886002,117.071999
06-01-2005,119.042,121.886002,117.071999,117.990997,95.514565,527456,123.112,118.385002
07-01-2005,119.478996,123.112,118.385002,122.149002,98.880501,671729,123.856003,118.385002
10-01-2005,122.542999,123.856003,118.385002,118.778999,96.152458,402562,120.705002,117.860001
11-01-2005,118.778999,120.705002,117.860001,118.998001,96.329742,367133,120.223,117.728996
12-01-2005,119.960999,120.223,117.728996,118.385002,95.833496,451069,121.230003,118.735001
13-01-2005,119.042,121.230003,118.735001,120.310997,97.392609,311153,121.317001,118.603996
14-01-2005,120.355003,121.317001,118.603996,119.260002,96.541824,194764,120.266998,115.803001
17-01-2005,120.223,120.266998,115.803001,117.728996,95.302467,174660,119.391998,117.510002
18-01-2005,117.640999,119.391998,117.510002,118.035004,95.550171,183197,118.603996,115.540001
19-01-2005,117.291,118.603996,115.540001,117.421997,95.053955,139757,121.011002,117.816002
20-01-2005,118.122002,121.011002,117.816002,120.003998,97.144089,455515,119.829002,117.028
25-01-2005,119.829002,119.829002,117.028,118.122002,95.620613,97888,123.417999,118.122002
27-01-2005,118.122002,123.417999,118.122002,122.323997,99.022156,479474,126.875999,123.024002
28-01-2005,123.024002,126.875999,123.024002,126.175003,102.139557,706426,128.626007,126.043999
31-01-2005,126.918999,128.626007,126.043999,126.393997,102.316833,612914,151.690002,125.824997
01-02-2005,127.794998,151.690002,125.824997,126.043999,102.033516,301182,128.669998,125.606003
02-02-2005,126.219002,128.669998,125.606003,126.263,102.210808,262226,127.794998,126.043999
03-02-2005,126.263,127.794998,126.043999,126.788002,102.635788,210865,128.757004,126.132004
04-02-2005,126.788002,128.757004,126.132004,127.794998,103.450966,328201,130.421005,126.788002
07-02-2005,128.889008,130.421005,126.788002,127.401001,103.132027,233020,127.882004,125.518997
08-02-2005,126.263,127.882004,125.518997,126.918999,102.741829,334207,127.357002,123.987
09-02-2005,126.918999,127.357002,123.987,125.518997,101.608513,378638,129.108002,125.606003
10-02-2005,125.606003,129.108002,125.606003,127.225998,102.990364,277660,136.679001,126.918999
11-02-2005,128.626007,136.679001,126.918999,134.052994,108.516861,1745616,143.024994,134.796997
14-02-2005,135.671997,143.024994,134.796997,140.574005,113.795662,2509629,142.412003,134.052994
15-02-2005,142.412003,142.412003,134.052994,135.410004,109.615387,927064,142.675003,134.884995
16-02-2005,135.410004,142.675003,134.884995,140.880005,114.043381,1789940,144.863007,139.654999
17-02-2005,141.186996,144.863007,139.654999,143.330994,116.027473,1115892,151.253006,142.936996
18-02-2005,143.550003,151.253006,142.936996,148.496002,120.208588,1390830,152.216003,144.031998
21-02-2005,149.283005,152.216003,144.031998,145.037994,117.409279,1095915,146.089005,141.975006
22-02-2005,146.089005,146.089005,141.975006,143.768997,116.382027,607219,150.552994,144.031998
23-02-2005,145.082001,150.552994,144.031998,147.707993,119.570686,952388,153.529007,147.488998
24-02-2005,148.363998,153.529007,147.488998,152.391006,123.361626,1838828,155.322998,150.158997
25-02-2005,153.177994,155.322998,150.158997,152.522003,123.467651,1377409,153.177994,147.927002
28-02-2005,151.865997,153.177994,147.927002,151.996994,123.042641,613357,152.302994,144.031998
01-03-2005,152.302994,152.302994,144.031998,145.037994,117.409279,454312,147.707993,143.330994
02-03-2005,143.330994,147.707993,143.330994,145.606995,117.869904,276163,150.990005,145.738007
03-03-2005,145.738007,150.990005,145.738007,149.940002,121.377502,468452,153.177994,147.927002
04-03-2005,150.115005,153.177994,147.927002,152.391006,123.361626,805441,161.843994,152.740997
07-03-2005,156.679993,161.843994,152.740997,159.218002,128.888123,1764256,161.056,153.177994
08-03-2005,161.056,161.056,153.177994,156.154999,126.4086,499739,161.056,151.427994
09-03-2005,159.656006,161.056,151.427994,152.828003,123.715355,583718,157.117004,152.740997
11-03-2005,153.091003,157.117004,152.740997,154.360001,124.955521,359627,155.628998,149.501999
14-03-2005,154.929001,155.628998,149.501999,150.552994,121.873734,214174,156.679993,150.595993
15-03-2005,151.427994,156.679993,150.595993,155.410995,125.806297,525933,157.029999,150.945999
16-03-2005,154.929001,157.029999,150.945999,151.647003,122.759354,245223,143.768997,138.298004
18-03-2005,140.399002,143.768997,138.298004,140.529999,113.760017,544852,142.412003,136.022995
21-03-2005,141.800003,142.412003,136.022995,137.160004,111.032005,258992,137.860992,132.828003
22-03-2005,136.110001,137.860992,132.828003,133.966003,108.446442,443530,160.794006,133.134003
23-03-2005,133.921997,160.794006,133.134003,152.434006,123.396423,5098452,169.108994,149.720993
24-03-2005,152.302994,169.108994,149.720993,153.354004,124.141151,7340322,165.257996,154.141006
28-03-2005,157.554993,165.257996,154.141006,163.332001,132.218445,3660223,166.613998,155.016998
29-03-2005,165.432999,166.613998,155.016998,156.373001,126.58506,2265765,158.255005,151.472
30-03-2005,154.929001,158.255005,151.472,153.529007,124.282845,2290395,159.306,154.841995
31-03-2005,155.716995,159.306,154.841995,156.242004,126.479042,987428,174.623001,154.315994
01-04-2005,157.554993,174.623001,154.315994,171.121994,138.524506,3445163,174.186005,163.113007
04-04-2005,172.434998,174.186005,163.113007,164.382004,133.06839,1982439,174.798996,163.682007
05-04-2005,164.557007,174.798996,163.682007,165.477005,133.954819,5009020,171.516006,166.001999
06-04-2005,167.533997,171.516006,166.001999,169.983994,137.603256,2233127,178.694,170.684998
07-04-2005,170.727997,178.694,170.684998,174.929993,141.607071,4501588,175.936005,164.820007
08-04-2005,174.011002,175.936005,164.820007,166.964996,135.159378,1851276,164.557007,160.225006
12-04-2005,161.406006,164.557007,160.225006,161.580994,130.800949,1105758,167.401993,160.837006
13-04-2005,160.837006,167.401993,160.837006,162.807007,131.793442,1797038,164.820007,156.679993
15-04-2005,161.888,164.820007,156.679993,158.998993,128.7108,2230052,163.682007,155.367004
18-04-2005,159.742996,163.682007,155.367004,162.106995,131.226776,1295867,167.315002,159.306
19-04-2005,163.682007,167.315002,159.306,160.705994,130.092651,1176322,165.039001,159.875
20-04-2005,161.056,165.039001,159.875,163.856995,132.643402,1329509,171.559998,161.932007
21-04-2005,165.257996,171.559998,161.932007,170.115997,137.710114,2521462,173.660995,167.270996
22-04-2005,170.684998,173.660995,167.270996,169.546997,137.249512,2038642,173.617004,166.307999
25-04-2005,170.246994,173.617004,166.307999,168.102005,136.079758,2166811,166.746002,155.673004
26-04-2005,166.746002,166.746002,155.673004,156.373001,126.58506,1800899,161.319,150.903
27-04-2005,155.761002,161.319,150.903,154.973007,125.451744,3591234,155.367004,143.330994
28-04-2005,153.266006,155.367004,143.330994,146.264008,118.401779,2392945,150.903,145.826004
29-04-2005,148.671005,150.903,145.826004,147.050995,119.038841,957372,154.841995,145.345001
02-05-2005,154.841995,154.841995,145.345001,147.839005,119.67675,783445,152.041,141.975006
03-05-2005,147.225998,152.041,141.975006,148.932999,120.562332,1188478,150.464996,148.276993
04-05-2005,150.026993,150.464996,148.276993,149.546005,121.058571,462321,153.923004,148.363998
05-05-2005,149.677002,153.923004,148.363998,149.589996,121.09417,830489,152.128006,146.175995
06-05-2005,149.677002,152.128006,146.175995,150.026993,121.447922,575821,151.339996,148.889008
09-05-2005,150.990005,151.339996,148.889008,149.283005,120.845657,523729,152.653,146.613998
10-05-2005,150.289993,152.653,146.613998,147.095001,119.074455,835902,148.233002,144.513
11-05-2005,146.613998,148.233002,144.513,146.613998,118.685081,474429,151.209,146.613998
12-05-2005,147.050995,151.209,146.613998,149.283005,120.845657,814850,150.115005,147.970001
13-05-2005,149.151993,150.115005,147.970001,148.451996,120.172951,313376,150.903,148.802002
16-05-2005,149.151993,150.903,148.802002,149.809006,121.271446,337350,154.490997,149.809006
17-05-2005,150.903,154.490997,149.809006,151.339996,122.510811,1208163,154.447998,151.690002
19-05-2005,152.041,154.447998,151.690002,152.740997,123.644913,652563,153.615997,148.845993
20-05-2005,153.615997,153.615997,148.845993,149.589996,121.09417,391863,153.266006,150.115005
23-05-2005,150.727997,153.266006,150.115005,152.565994,123.503242,423241,167.796005,151.865997
24-05-2005,153.791,167.796005,151.865997,166.307999,134.627518,3382769,171.559998,161.056
25-05-2005,171.559998,171.559998,161.056,164.557007,133.210083,2463046,168.934006,161.143997
26-05-2005,161.143997,168.934006,161.143997,165.257996,133.777512,1280333,164.908005,160.136993
30-05-2005,164.557007,164.908005,160.136993,161.056,130.376007,659708,172.785004,159.481003
31-05-2005,161.143997,172.785004,159.481003,171.690994,138.985077,3397374,176.723999,170.684998
01-06-2005,172.434998,176.723999,170.684998,172.434998,139.587357,2517467,178.125,172.479004
02-06-2005,172.917007,178.125,172.479004,174.011002,140.863129,3157920,192.042007,185.126999
06-06-2005,186.440002,192.042007,185.126999,188.147003,152.306366,4675763,197.731995,185.826996
07-06-2005,186.440002,197.731995,185.826996,195.5,158.258636,4289084,199.481995,194.011993
08-06-2005,197.819,199.481995,194.011993,196.156006,158.789673,3526470,200.751007,194.886993
09-06-2005,197.031006,200.751007,194.886993,196.462006,159.037399,2604577,199.789001,191.822998
10-06-2005,198.169006,199.789001,191.822998,195.237,158.045761,1898219,209.679001,200.313995
14-06-2005,203.858994,209.679001,200.313995,207.404007,167.89502,3818050,212.524002,204.690002
15-06-2005,207.447006,212.524002,204.690002,210.860992,170.693481,3595181,215.5,209.548004
16-06-2005,211.824005,215.5,209.548004,210.817001,170.657867,4438778,212.524002,200.576004
17-06-2005,210.949005,212.524002,200.576004,206.352997,167.044235,7951861,270.468994,222.414993
20-06-2005,223.203003,270.468994,222.414993,257.778015,208.673157,37598092,263.117004,245.304001
21-06-2005,258.214996,263.117004,245.304001,253.401001,205.129898,18451017,260.753998,247.143005
22-06-2005,252.962997,260.753998,247.143005,256.640015,207.751923,13997359,273.489014,259.089996
23-06-2005,262.503998,273.489014,259.089996,270.032013,218.59285,16962611,301.980011,267.931
24-06-2005,273.095001,301.980011,267.931,298.960999,242.011093,30757157,348.196991,297.604004
27-06-2005,297.604004,348.196991,297.604004,319.880005,258.945129,44484811,334.979004,304.299988
28-06-2005,319.487,334.979004,304.299988,307.713989,249.09671,28006012,329.42099,302.462006
29-06-2005,310.734009,329.42099,302.462006,325.744995,263.692902,30603843,339.881012,323.993988
30-06-2005,331.127991,339.881012,323.993988,327.97699,265.499695,25151067,341.238007,329.11499
04-07-2005,329.11499,341.238007,329.11499,331.56601,268.40506,5484878,344.257996,327.364014
05-07-2005,332.528992,344.257996,327.364014,332.091003,268.830078,15255525,362.114014,334.45401
06-07-2005,336.993011,362.114014,334.45401,357.562012,289.449005,22633303,373.143005,339.881012
07-07-2005,363.164001,373.143005,339.881012,345.132996,279.387604,24410178,362.114014,346.052002
08-07-2005,351.216003,362.114014,346.052002,353.755005,286.367218,19724096,385.834991,348.459015
11-07-2005,357.125,385.834991,348.459015,352.048004,284.985352,7904661,367.627991,356.774994
13-07-2005,367.627991,367.627991,356.774994,359.488007,291.008087,10088422,363.252014,347.145996
14-07-2005,361.588989,363.252014,347.145996,349.684998,283.072479,6967828,354.498993,341.544006
15-07-2005,351.872986,354.498993,341.544006,349.51001,282.930908,8590139,361.808014,349.247009
18-07-2005,354.235992,361.808014,349.247009,354.016998,286.579254,8007524,363.252014,355.112
19-07-2005,359.401001,363.252014,355.112,359.225006,290.795197,6289486,369.290985,355.942993
20-07-2005,363.777008,369.290985,355.942993,357.825012,289.661865,5785211,362.114014,344.958008
21-07-2005,358.875,362.114014,344.958008,347.759003,281.513428,5270597,355.373993,344.083008
22-07-2005,345.746002,355.373993,344.083008,353.316986,286.012634,4251255,359.662994,347.321014
25-07-2005,357.125,359.662994,347.321014,348.984009,282.505096,5679749,351.785004,342.376007
26-07-2005,349.859985,351.785004,342.376007,345.483002,279.670929,4913451,349.684998,344.257996
27-07-2005,348.283997,349.684998,344.257996,347.10199,280.981537,2344967,372.704987,347.93399
29-07-2005,350.07901,372.704987,347.93399,366.096985,296.358124,16205663,401.765015,371.130005
01-08-2005,371.130005,401.765015,371.130005,395.243988,319.952911,15513786,411.394012,395.726013
02-08-2005,402.640991,411.394012,395.726013,401.634003,325.125549,11207639,405.003998,382.071014
03-08-2005,405.003998,405.003998,382.071014,385.44101,312.017242,9416288,436.778015,386.053986
04-08-2005,436.778015,436.778015,386.053986,410.036987,331.927856,18378795,424.479004,404.479004
05-08-2005,411.306,424.479004,404.479004,415.989014,336.746063,12836793,428.899994,408.855011
08-08-2005,421.022003,428.899994,408.855011,411.480988,333.096832,11050467,418.964996,386.57901
09-08-2005,413.582001,418.964996,386.57901,393.669006,318.677887,18050102,406.885986,391.130005
10-08-2005,398.264008,406.885986,391.130005,403.734985,326.826385,11666033,421.809998,402.640991
11-08-2005,402.640991,421.809998,402.640991,418.701996,338.942291,13255784,421.328003,394.894012
12-08-2005,420.147003,421.328003,394.894012,409.598999,331.573364,6371531,414.720001,403.559998
16-08-2005,411.394012,414.720001,403.559998,412.488007,333.911957,5183150,421.809998,407.279999
17-08-2005,412.269012,421.809998,407.279999,414.764008,335.754425,5096860,421.022003,407.936005
18-08-2005,415.683014,421.022003,407.936005,410.299988,332.140808,5281074,415.244995,408.023987
19-08-2005,410.605988,415.244995,408.023987,409.556,331.538483,3771204,435.201996,409.817993
22-08-2005,410.518005,435.201996,409.817993,414.238007,335.328613,14598784,433.188995,387.059998
24-08-2005,405.266998,433.188995,387.059998,395.856995,320.449066,10567699,404.128998,391.786987
25-08-2005,402.553009,404.128998,391.786987,396.601013,321.051422,7777860,406.492004,396.162994
26-08-2005,399.139008,406.492004,396.162994,399.621002,323.496063,5103497,400.015015,387.410004
29-08-2005,400.015015,400.015015,387.410004,390.036011,315.736969,4434697,412.269012,391.480011
30-08-2005,392.924988,412.269012,391.480011,409.862,331.786224,6675110,419.140015,407.105011
31-08-2005,411.394012,419.140015,407.105011,416.252014,336.958984,6660551,421.897003,412.399994
01-09-2005,419.622009,421.897003,412.399994,414.062988,335.186981,3598397,416.382996,406.57901
02-09-2005,415.683014,416.382996,406.57901,414.675995,335.683167,3572663,417.871002,408.768005
05-09-2005,415.769989,417.871002,408.768005,410.386993,332.211212,3508252,413.756989,404.697998
06-09-2005,411.700012,413.756989,404.697998,407.498993,329.873383,3036747,415.769989,407.105011
08-09-2005,415.769989,415.769989,407.105011,409.029999,331.112701,1440716,415.463989,406.360992
09-09-2005,410.692993,415.463989,406.360992,410.825012,332.565796,2455638,414.851013,409.643005
12-09-2005,414.851013,414.851013,409.643005,411.087006,332.777863,1323455,417.302002,408.987
13-09-2005,417.302002,417.302002,408.987,410.692993,332.458923,1609152,424.436005,405.39801
14-09-2005,414.019989,424.436005,405.39801,409.687012,331.644592,8475770,419.622009,409.993011
15-09-2005,410.955994,419.622009,409.993011,418.177002,338.517242,3851505,421.897003,411.656006
16-09-2005,420.015015,421.897003,411.656006,415.070007,336.002167,3349297,427.937012,406.141998
19-09-2005,419.446991,427.937012,406.141998,409.424011,331.431641,3572511,410.518005,400.015015
20-09-2005,410.518005,410.518005,400.015015,401.984009,325.408936,2362989,382.509003,319.529999
22-09-2005,382.509003,382.509003,319.529999,325.570007,263.551239,14029447,354.411011,329.11499
23-09-2005,339.487,354.411011,329.11499,346.79599,280.733826,18430284,367.890991,348.372009
26-09-2005,350.122009,367.890991,348.372009,364.871002,295.365692,5894681,370.166992,355.023987
27-09-2005,365.877991,370.166992,355.023987,359.794006,291.255829,7489943,362.945007,354.760986
28-09-2005,359.751007,362.945007,354.760986,356.467987,288.563385,3651859,360.626007,346.183014
29-09-2005,358.963013,360.626007,346.183014,356.862,288.882355,9762079,361.894989,329.201996
30-09-2005,360.187988,361.894989,329.201996,338.875,274.321716,14175955,350.997986,337.868011
03-10-2005,347.496002,350.997986,337.868011,347.278015,281.124054,6040124,358.787994,347.93399
04-10-2005,348.897003,358.787994,347.93399,355.855988,288.067963,6390162,357.912994,347.145996
05-10-2005,355.373993,357.912994,347.145996,350.209991,283.497467,3763138,348.372009,334.628998
06-10-2005,348.372009,348.372009,334.628998,338.480988,274.002808,4449858,343.075989,324.562988
07-10-2005,337.868011,343.075989,324.562988,328.589996,265.996002,5859953,333.31601,319.661987
10-10-2005,332.615997,333.31601,319.661987,322.856995,261.355042,4189720,326.489014,312.178009
11-10-2005,324.082001,326.489014,312.178009,323.075012,261.531555,5192967,334.278992,316.860992
13-10-2005,324.651001,334.278992,316.860992,321.018005,259.866394,5878032,326.401001,310.382996
14-10-2005,322.112,326.401001,310.382996,316.423004,256.146667,7339207,333.053986,315.415985
17-10-2005,331.653015,333.053986,315.415985,329.464996,266.704254,6667399,336.554993,313.359009
18-10-2005,332.615997,336.554993,313.359009,319.355011,258.520142,4914981,325.438995,309.027008
19-10-2005,310.734009,325.438995,309.027008,319.223999,258.414124,6957641,330.865997,311.828003
20-10-2005,326.050995,330.865997,311.828003,318.786011,258.05957,6132026,350.122009,315.984985
21-10-2005,350.122009,350.122009,315.984985,334.936005,271.133118,6084261,339.355988,315.766998
24-10-2005,316.20401,339.355988,315.766998,319.792999,258.874725,8969551,329.11499,317.122986
25-10-2005,322.988007,329.11499,317.122986,320.317993,259.299713,6493835,327.277008,318.21701
26-10-2005,322.899994,327.277008,318.21701,319.967987,259.016388,4833095,323.776001,296.334991
27-10-2005,321.237,323.776001,296.334991,301.804993,244.313309,6908317,304.343994,285.700012
28-10-2005,301.630005,304.343994,285.700012,288.720001,233.720856,7696693,316.597992,289.856995
31-10-2005,292.964996,316.597992,289.856995,315.02301,255.013351,6943632,317.210999,305.743988
02-11-2005,311.609009,317.210999,305.743988,314.934998,254.942154,6032115,324.519989,314.671997
07-11-2005,315.984985,324.519989,314.671997,322.112,260.752014,4041204,330.865997,318.260986
08-11-2005,322.988007,330.865997,318.260986,321.018005,259.866394,6107588,329.334015,316.860992
09-11-2005,322.988007,329.334015,316.860992,319.312012,258.485382,4883345,334.45401,319.704987
10-11-2005,319.704987,334.45401,319.704987,331.522003,268.369446,6364400,343.950989,332.834991
11-11-2005,332.834991,343.950989,332.834991,342.463013,277.226227,6174640,350.69101,335.985992
14-11-2005,344.869995,350.69101,335.985992,348.634003,282.22171,7393115,356.993011,346.621002
16-11-2005,350.734985,356.993011,346.621002,354.542999,287.005096,5670547,373.579987,352.747986
17-11-2005,355.373993,373.579987,352.747986,370.997986,300.3255,11996135,386.446991,373.362
18-11-2005,374.5,386.446991,373.362,383.078003,310.104401,10667214,382.902008,370.822998
21-11-2005,382.334015,382.902008,370.822998,374.761993,303.372467,8548525,379.664001,364.652008
22-11-2005,369.46701,379.664001,364.652008,367.321991,297.349792,7650785,385.002991,368.591003
23-11-2005,370.07901,385.002991,368.591003,382.552002,309.678589,10327323,390.299011,377.868988
24-11-2005,385.13501,390.299011,377.868988,380.40799,307.942963,7685109,389.510986,376.557007
25-11-2005,381.632996,389.510986,376.557007,387.322998,313.540741,7849300,388.460999,379.795013
28-11-2005,384.259003,388.460999,379.795013,380.933014,308.367981,4229832,393.011993,373.054993
29-11-2005,381.632996,393.011993,373.054993,390.605011,316.197571,12055103,396.075989,376.468994
30-11-2005,392.136993,396.075989,376.468994,379.050995,306.844452,9210619,408.592987,374.893005
01-12-2005,376.118988,408.592987,374.893005,405.222992,328.030914,14507032,412.006012,397.739014
02-12-2005,403.95401,412.006012,397.739014,400.759003,324.417297,10175436,406.755005,382.246002
05-12-2005,397.389008,406.755005,382.246002,395.376007,320.059692,7370322,401.459015,387.015991
06-12-2005,400.890015,401.459015,387.015991,389.949005,315.666534,7568863,399.139008,391.348999
07-12-2005,391.656006,399.139008,391.348999,396.994995,321.3703,5177597,399.708008,390.692993
08-12-2005,397.563995,399.708008,390.692993,397.476013,321.759705,4533762,411.394012,398.264008
09-12-2005,398.264008,411.394012,398.264008,404.26001,327.251343,6618925,408.505005,399.313995
12-12-2005,405.003998,408.505005,399.313995,400.36499,324.098328,3433365,406.755005,377.388
13-12-2005,401.765015,406.755005,377.388,402.11499,325.514954,3809394,406.141998,393.011993
14-12-2005,402.640991,406.141998,393.011993,395.243988,319.952911,4209412,400.015015,379.139008
15-12-2005,396.075989,400.015015,379.139008,384.390991,311.167236,4155112,401.459015,385.221985
16-12-2005,387.45401,401.459015,385.221985,398.264008,322.397552,4047276,410.518005,399.313995
19-12-2005,401.634003,410.518005,399.313995,403.865997,326.932373,4936505,406.492004,395.287994
20-12-2005,404.303986,406.492004,395.287994,402.81601,326.082428,3730488,414.195007,400.890015
21-12-2005,405.266998,414.195007,400.890015,404.872986,327.747589,8607636,408.067993,399.22699
22-12-2005,408.067993,408.067993,399.22699,402.290009,325.656616,3913043,404.82901,384.653015
23-12-2005,404.390991,404.82901,384.653015,386.928986,313.221771,4842080,388.722992,363.382996
26-12-2005,388.722992,388.722992,363.382996,368.32901,298.164948,6593886,387.234985,365.089996
27-12-2005,371.699005,387.234985,365.089996,385.660004,312.194519,5334461,390.824005,377.256989
28-12-2005,387.322998,390.824005,377.256989,381.414001,308.757355,5575790,383.821991,375.593994
29-12-2005,382.815002,383.821991,375.593994,377.169006,305.321045,3094213,388.153992,374.631012
30-12-2005,374.631012,388.153992,374.631012,384.214996,311.02475,3672590,390.210999,383.645996
02-01-2006,386.798004,390.210999,383.645996,386.053986,312.513458,2497572,399.096008,382.552002
03-01-2006,390.385986,399.096008,382.552002,394.194,319.102905,3243982,404.128998,397.039001
04-01-2006,399.139008,404.128998,397.039001,399.576996,323.460388,3680086,401.23999,392.792999
05-01-2006,400.584015,401.23999,392.792999,395.593994,320.236145,2946031,400.890015,389.641998
06-01-2006,396.251007,400.890015,389.641998,394.807007,319.599091,3079914,399.839996,391.656006
09-01-2006,397.389008,399.839996,391.656006,397.563995,321.830902,2573775,398.264008,387.76001
10-01-2006,398.264008,398.264008,387.76001,389.335999,315.170288,1973678,388.548004,380.889008
12-01-2006,385.13501,388.548004,380.889008,385.265991,311.875519,2410950,393.011993,382.509003
13-01-2006,382.509003,393.011993,382.509003,384.915985,311.592224,2350371,385.13501,378.351013
16-01-2006,385.13501,385.13501,378.351013,379.970001,307.58844,1387991,384.56601,367.627991
18-01-2006,376.381012,384.56601,367.627991,382.552002,309.678589,4185396,398.264008,382.596008
19-01-2006,382.596008,398.264008,382.596008,396.820007,321.228638,4425755,406.053986,391.480011
23-01-2006,399.139008,406.053986,391.480011,397.170013,321.511993,3986954,403.209991,395.726013
24-01-2006,398.264008,403.209991,395.726013,397.039001,321.405884,1624359,400.802002,385.352997
25-01-2006,398.264008,400.802002,385.352997,387.497986,313.682373,2637949,402.553009,390.385986
27-01-2006,390.385986,402.553009,390.385986,399.882996,323.708069,2207302,414.807007,393.975006
30-01-2006,403.078003,414.807007,393.975006,411.131012,332.813507,5424461,422.597992,415.15799
31-01-2006,415.769989,422.597992,415.15799,420.278015,340.218018,4516993,418.395996,399.79599
01-02-2006,417.520996,418.395996,399.79599,402.859009,326.117249,4113734,410.342987,394.894012
02-02-2006,404.479004,410.342987,394.894012,399.402008,323.318817,3270441,402.509003,388.32901
03-02-2006,398.264008,402.509003,388.32901,390.255005,315.914215,2547119,395.200989,380.757996
06-02-2006,389.380005,395.200989,380.757996,389.380005,315.205933,3522105,402.81601,383.033997
07-02-2006,392.136993,402.81601,383.033997,384.609009,311.34375,5602795,392.661987,378.131989
08-02-2006,378.131989,392.661987,378.131989,385.747009,312.264984,3557709,398.963989,388.635986
10-02-2006,388.811005,398.963989,388.635986,397.345001,321.653595,3553548,399.752014,392.355988
13-02-2006,399.752014,399.752014,392.355988,395.945007,320.520325,1751313,407.016998,395.200989
14-02-2006,398.264008,407.016998,395.200989,402.68399,325.975586,4169587,412.181,400.10199
15-02-2006,404.390991,412.181,400.10199,404.128998,327.145294,4222955,411.394012,400.977997
16-02-2006,406.798004,411.394012,400.977997,402.203003,325.586182,1795007,405.484985,387.322998
17-02-2006,404.084991,405.484985,387.322998,388.811005,314.745331,2354540,398.177002,352.791992
20-02-2006,352.791992,398.177002,352.791992,395.945007,320.520325,2887462,416.208008,400.015015
22-02-2006,400.015015,416.208008,400.015015,414.369995,335.435486,5267733,427.148987,407.891998
23-02-2006,416.645996,427.148987,407.891998,418.877991,339.084747,8044289,427.848999,412.924988
24-02-2006,419.709015,427.848999,412.924988,425.441986,344.398346,4509356,433.933014,426.449005
27-02-2006,427.148987,433.933014,426.449005,429.600006,347.764313,5511135,444.130005,419.315002
28-02-2006,429.993988,444.130005,419.315002,438.134003,354.672607,4939777,458.660004,438.615997
01-03-2006,438.615997,458.660004,438.615997,456.910004,369.871979,4218315,460.411011,440.716003
02-03-2006,457.346985,460.411011,440.716003,443.648987,359.137085,3377420,453.145996,442.028992
03-03-2006,445.967987,453.145996,442.028992,448.287994,362.892303,2128617,455.028015,438.528015
06-03-2006,451.65799,455.028015,438.528015,440.890991,356.904449,3036484,458.878998,442.028992
07-03-2006,442.904999,458.878998,442.028992,456.865997,369.836243,3026260,459.885986,435.290009
