Date,Open,High,Low,Close,Adj Close,Volume,Next High,Next Low
26-04-2007,399.40799,403.722992,392.566986,396.286011,372.123322,4532357,399.31601,372.894989
27-04-2007,399.31601,399.31601,372.894989,379.368011,356.236847,7841315,381.962006,367.270996
30-04-2007,377.371002,381.962006,367.270996,372.481995,349.770721,8512614,385.63501,375.075989
03-05-2007,382.880005,385.63501,375.075989,383.45401,360.0737,2706631,387.700989,372.779999
04-05-2007,387.424988,387.700989,372.779999,374.709015,351.861938,3924847,382.42099,375.075989
07-05-2007,379.666992,382.42099,375.075989,377.532013,354.512817,1888006,381.044006,371.403015
08-05-2007,378.748993,381.044006,371.403015,374.22699,351.409271,2769684,380.057007,367.730011
09-05-2007,371.90799,380.057007,367.730011,379.023987,355.913849,2981643,383.109985,373.699005
10-05-2007,381.044006,383.109985,373.699005,375.971008,353.047028,1778003,375.878998,367.821991
11-05-2007,371.862,375.878998,367.821991,373.675995,350.891907,3275716,381.044006,374.593994
14-05-2007,376.360992,381.044006,374.593994,378.519012,355.439697,1967866,383.569,375.075989
15-05-2007,379.208008,383.569,375.075989,382.834015,359.491516,1864206,390.592987,382.880005
16-05-2007,383.799011,390.592987,382.880005,389.421997,365.677856,1451918,396.653015,387.929993
17-05-2007,390.822998,396.653015,387.929993,390.088013,366.303223,1640280,393.438995,384.257996
18-05-2007,389.697998,393.438995,384.257996,391.144012,367.294891,1221011,395.734985,388.160004
21-05-2007,393.438995,395.734985,388.160004,390.914001,367.078888,2110792,396.377991,386.553009
22-05-2007,390.226013,396.377991,386.553009,394.494995,370.441467,2240072,398.029999,389.078003
23-05-2007,394.358002,398.029999,389.078003,390.317993,366.519165,2244588,392.475006,381.962006
24-05-2007,390.179993,392.475006,381.962006,384.257996,360.828674,2157454,384.71701,375.304993
25-05-2007,378.748993,384.71701,375.304993,383.018005,359.664307,3158526,388.572998,378.748993
28-05-2007,388.572998,388.572998,378.748993,380.332001,357.142029,950576,388.687988,369.613007
29-05-2007,381.502991,388.687988,369.613007,383.912994,360.5047,3256661,383.799011,379.803986
30-05-2007,381.502991,383.799011,379.803986,382.053986,358.759094,2020102,393.898987,381.962006
31-05-2007,383.338989,393.898987,381.962006,389.881989,366.109833,3406896,392.062012,383.338989
01-06-2007,389.652008,392.062012,383.338989,386.231995,362.682312,1219319,387.929993,378.772003
04-06-2007,383.40799,387.929993,378.772003,379.575012,356.431244,598091,386.553009,373.835999
05-06-2007,378.748993,386.553009,373.835999,384.44101,361.000519,769227,386.506989,376.752014
06-06-2007,382.444,386.506989,376.752014,378.427002,355.35321,850713,385.588989,375.535004
07-06-2007,376.453003,385.588989,375.535004,377.049988,354.060242,1363689,382.32901,364.976013
08-06-2007,376.980988,382.32901,364.976013,374.386993,351.559601,3028815,380.584991,370.140991
11-06-2007,378.748993,380.584991,370.140991,372.459015,349.749146,1442151,375.947998,367.270996
12-06-2007,373.699005,375.947998,367.270996,370.049011,347.486053,1369714,371.403015,362.679993
13-06-2007,369.980011,371.403015,362.679993,366.559998,344.209808,2904068,377.783997,366.812012
14-06-2007,367.270996,377.783997,366.812012,375.466003,352.572815,1101858,380.126007,371.403015
15-06-2007,376.453003,380.126007,371.403015,373.194,350.439331,672126,378.289001,369.589996
18-06-2007,375.535004,378.289001,369.589996,371.356995,348.714294,1105162,374.937988,369.268005
19-06-2007,370.944,374.937988,369.268005,372.712006,349.986664,1908965,383.338989,373.699005
20-06-2007,383.338989,383.338989,373.699005,378.726013,355.634033,3470071,380.539001,373.744995
21-06-2007,378.289001,380.539001,373.744995,374.753998,351.904205,2007941,381.044006,373.699005
22-06-2007,379.666992,381.044006,373.699005,378.977997,355.870636,1126300,383.338989,376.911987
25-06-2007,378.289001,383.338989,376.911987,382.053986,358.759094,4459715,392.520996,381.962006
26-06-2007,383.338989,392.520996,381.962006,391.510986,367.639496,2312126,394.312012,382.513
27-06-2007,392.520996,394.312012,382.513,384.923004,361.453156,1079653,391.602997,383.569
28-06-2007,387.929993,391.602997,383.569,389.652008,365.893829,1975126,389.628998,381.273987
29-06-2007,389.628998,389.628998,381.273987,383.776001,360.376129,1481751,388.803009,383.018005
02-07-2007,385.63501,388.803009,383.018005,384.257996,360.828674,1400209,402.804993,384.281006
03-07-2007,384.71701,402.804993,384.281006,397.846985,373.589172,3292073,405.100006,393.438995
04-07-2007,403.493011,405.100006,393.438995,394.95401,370.872559,1725096,399.40799,386.82901
05-07-2007,399.40799,399.40799,386.82901,391.488007,367.61792,2057088,404.044006,388.091003
06-07-2007,388.091003,404.044006,388.091003,397.686005,373.437988,2859159,408.542999,394.839996
09-07-2007,394.839996,408.542999,394.839996,405.627991,380.89563,1914920,410.334015,395.528015
10-07-2007,408.451996,410.334015,395.528015,400.348999,375.938568,1667225,404.458008,396.882996
11-07-2007,400.348999,404.458008,396.882996,401.381989,376.90863,848761,412.192993,401.197998
12-07-2007,407.212006,412.192993,401.197998,404.342987,379.689087,2505548,410.654999,401.519012
13-07-2007,403.907013,410.654999,401.519012,405.352997,380.637482,2354745,409.507996,401.748993
16-07-2007,404.458008,409.507996,401.748993,403.378998,378.783875,941767,407.165985,395.321991
17-07-2007,403.997986,407.165985,395.321991,396.950989,372.747742,1277919,411.114014,394.816986
18-07-2007,395.734985,411.114014,394.816986,406.156006,381.39151,1236873,413.179993,406.294006
19-07-2007,408.588989,413.179993,406.294006,411.572998,386.47821,2790608,432.875,414.558014
20-07-2007,415.476013,432.875,414.558014,424.130005,398.269592,5093771,435.630005,421.39801
23-07-2007,421.39801,435.630005,421.39801,432.002991,405.662476,1566410,438.889008,425.575989
24-07-2007,433.90799,438.889008,425.575989,428.123993,402.02002,1914192,438.429993,423.325989
25-07-2007,423.325989,438.429993,423.325989,434.712006,408.20636,2612919,440.266998,419.17099
26-07-2007,440.266998,440.266998,419.17099,424.955994,399.045197,5019595,417.770996,407.67099
27-07-2007,417.312012,417.770996,407.67099,409.737,384.75415,2472121,414.053009,397.112
30-07-2007,406.752991,414.053009,397.112,406.569,381.779327,2897350,415.476013,401.519012
31-07-2007,410.88501,415.476013,401.519012,413.684998,388.461456,2359300,408.588989,390.753998
01-08-2007,408.588989,408.588989,390.753998,396.14801,371.993744,5001466,404.871002,392.613007
02-08-2007,398.489014,404.871002,392.613007,401.128998,376.671021,1570473,407.67099,398.489014
03-08-2007,407.67099,407.67099,398.489014,400.601013,376.175262,964505,402.621002,390.295013
06-08-2007,393.256012,402.621002,390.295013,397.984009,373.717773,1732530,404.434998,399.660004
07-08-2007,403.424988,404.434998,399.660004,402.277008,377.748993,952061,408.588989,403.079987
08-08-2007,404.778992,408.588989,403.079987,406.776001,381.973694,1001701,412.721008,396.30899
09-08-2007,409.507996,412.721008,396.30899,399.38501,375.033356,1736804,391.602997,378.748993
10-08-2007,390.914001,391.602997,378.748993,384.923004,361.453156,3374031,393.898987,383.338989
13-08-2007,389.766998,393.898987,383.338989,390.959991,367.122101,1085521,395.276001,387.080994
14-08-2007,391.190002,395.276001,387.080994,393.049011,369.083679,828207,381.502991,364.976013
16-08-2007,377.371002,381.502991,364.976013,367.821991,345.394867,4490740,370.622986,344.316986
17-08-2007,366.765991,370.622986,344.316986,365.871002,343.562744,7739163,385.588989,369.566986
20-08-2007,378.748993,385.588989,369.566986,380.079987,356.905457,1860323,385.175995,369.566986
21-08-2007,384.64801,385.175995,369.566986,373.606995,350.827118,2432625,390.684998,372.367004
22-08-2007,390.684998,390.684998,372.367004,389.123993,365.39801,2105083,398.947998,387.929993
23-08-2007,392.520996,398.947998,387.929993,390.708008,366.885437,2111572,400.279999,388.527008
24-08-2007,395.619995,400.279999,388.527008,397.36499,373.136536,1765607,404.894012,398.075989
27-08-2007,399.40799,404.894012,398.075989,402.597992,378.050507,1274964,403.953003,397.15799
28-08-2007,401.243988,403.953003,397.15799,401.841003,377.339569,885462,406.247986,387.471008
29-08-2007,392.980011,406.247986,387.471008,403.815002,379.193298,1894486,408.313995,397.617004
30-08-2007,408.313995,408.313995,397.617004,405.789001,381.046906,4669221,407.64801,399.476013
31-08-2007,403.884003,407.64801,399.476013,403.815002,379.193298,2031825,404.458008,394.816986
03-09-2007,403.815002,404.458008,394.816986,399.200989,374.860596,2296397,401.703003,391.144012
04-09-2007,399.660004,401.703003,391.144012,394.036011,370.010498,1783897,397.571014,386.324005
05-09-2007,394.816986,397.571014,386.324005,389.721008,365.958588,2365817,391.144012,377.829987
06-09-2007,387.884003,391.144012,377.829987,386.553009,362.983795,2373145,390.684998,385.63501
07-09-2007,389.652008,390.684998,385.63501,389.239014,365.506012,1909823,393.807007,383.431
10-09-2007,387.929993,393.807007,383.431,390.730988,366.907013,1465942,394.358002,385.681
11-09-2007,392.520996,394.358002,385.681,388.549988,364.859039,1463215,392.475006,374.272003
12-09-2007,374.272003,392.475006,374.272003,386.460999,362.897369,1162421,389.743988,384.257996
13-09-2007,386.460999,389.743988,384.257996,385.153015,361.669128,1534704,390.179993,380.102997
14-09-2007,387.929993,390.179993,380.102997,380.859985,357.637848,1771412,383.890015,370.484985
17-09-2007,383.270996,383.890015,370.484985,373.881989,351.085358,3415332,384.625,370.96701
18-09-2007,374.15799,384.625,370.96701,382.214996,358.910278,1797224,410.425995,387.929993
19-09-2007,392.520996,410.425995,387.929993,407.143005,382.318359,2536311,417.770996,404.916992
20-09-2007,408.588989,417.770996,404.916992,410.356995,385.336365,2532952,424.65799,408.70401
21-09-2007,412.239014,424.65799,408.70401,422.936005,397.148407,3021324,436.364014,426.493988
24-09-2007,427.411987,436.364014,426.493988,433.792999,407.343414,3137730,447.612,431.589996
25-09-2007,443.020996,447.612,431.589996,442.470001,415.491333,2375765,447.061005,438.476013
26-09-2007,443.756012,447.061005,438.476013,440.243988,413.401062,2113755,452.203003,434.343994
27-09-2007,444.856995,452.203003,434.343994,440.794006,413.917542,2715821,444.627991,427.411987
28-09-2007,438.476013,444.627991,427.411987,431.497986,405.188354,1688247,442.286987,428.490997
01-10-2007,429.294006,442.286987,428.490997,432.209991,405.856934,2455560,449.907013,431.544006
03-10-2007,440.726013,449.907013,431.544006,445.59201,418.423035,2820940,459.548004,437.558014
04-10-2007,445.54599,459.548004,437.558014,441.483002,414.564575,2221348,466.894012,438.498993
05-10-2007,445.31601,466.894012,438.498993,456.518005,428.68277,4929752,481.057007,446.694
08-10-2007,459.088989,481.057007,446.694,452.501007,424.910767,2716237,483.949005,436.640015
09-10-2007,436.640015,483.949005,436.640015,476.902008,447.823975,4895600,543.653015,481.584991
10-10-2007,481.584991,543.653015,481.584991,491.639008,461.662445,17201719,507.31601,485.303009
11-10-2007,500.407013,507.31601,485.303009,503.277008,472.590851,8468949,508.64801,484.45401
12-10-2007,495.723999,508.64801,484.45401,490.583008,460.670776,5954612,520.606995,491.225006
15-10-2007,503.621002,520.606995,491.225006,516.773987,485.264801,7482888,520.560974,500.522003
16-10-2007,520.560974,520.560974,500.522003,509.015015,477.978882,6831182,516.474976,454.497986
17-10-2007,477.453003,516.474976,454.497986,507.54599,476.599426,13794561,509.588989,458.630005
18-10-2007,509.588989,509.588989,458.630005,465.631012,437.240173,12161295,465.976013,429.247986
19-10-2007,465.976013,465.976013,429.247986,448.209015,420.880463,10045079,441.414001,417.083008
22-10-2007,436.13501,441.414001,417.083008,427.067993,401.028473,14890109,473.734009,434.756989
23-10-2007,445.31601,473.734009,434.756989,460.511993,432.433289,10804726,477.315002,447.612
24-10-2007,463.679993,477.315002,447.612,457.459015,429.566406,18009793,473.779999,449.907013
25-10-2007,458.468994,473.779999,449.907013,467.789001,439.266602,26582634,476.029999,452.317993
26-10-2007,461.38501,476.029999,452.317993,454.820007,427.088348,8094140,469.143005,454.544006
29-10-2007,463.679993,469.143005,454.544006,457,429.135376,7795119,471.026001,450.825989
30-10-2007,459.088989,471.026001,450.825989,458.882996,430.903595,5994537,473.779999,456.794006
31-10-2007,459.088989,473.779999,456.794006,462.118988,433.942322,10085073,493.062012,422.47699
01-11-2007,465.976013,493.062012,422.47699,431.589996,405.274719,13825264,424.65799,390.341003
02-11-2007,390.341003,424.65799,390.341003,410.862,385.810577,19133095,436.13501,405.834991
05-11-2007,412.261993,436.13501,405.834991,432.369995,406.007233,9674467,441.597992,415.727997
06-11-2007,436.13501,441.597992,415.727997,421.306,395.617767,8548330,443.020996,406.52301
07-11-2007,443.020996,443.020996,406.52301,413.110992,387.922455,10639405,410.88501,390.684998
08-11-2007,408.542999,410.88501,390.684998,405.627991,380.89563,10633777,396.056,379.666992
12-11-2007,393.760986,396.056,379.666992,382.903015,359.556366,17329230,395.276001,380.148987
13-11-2007,385.63501,395.276001,380.148987,382.994995,359.642731,17887540,407.855011,387.929993
14-11-2007,394.816986,407.855011,387.929993,394.540985,370.484711,14603093,423.210999,397.112
15-11-2007,397.112,423.210999,397.112,414.121002,388.870911,9853462,421.39801,408.63501
16-11-2007,410.425995,421.39801,408.63501,419.125,393.569733,4604399,432.92099,414.213013
19-11-2007,432.92099,432.92099,414.213013,417.127991,391.694519,2860906,418.001007,408.130005
20-11-2007,411.756989,418.001007,408.130005,415.476013,390.14328,7355096,420.984985,404.458008
21-11-2007,415.476013,420.984985,404.458008,413.226013,388.030487,12744180,420.526001,395.734985
22-11-2007,403.997986,420.526001,395.734985,416.140991,390.7677,4498159,424.65799,415.545013
23-11-2007,421.444,424.65799,415.545013,421.237,395.552917,4607022,437.053009,424.65799
26-11-2007,426.035004,437.053009,424.65799,434.734009,408.227051,4614761,444.582001,418.230011
27-11-2007,444.582001,444.582001,418.230011,420.457001,394.820526,7195070,427.871002,415.040009
28-11-2007,422.362,427.871002,415.040009,417.794006,392.319946,4674290,426.953003,412.330994
29-11-2007,424.65799,426.953003,412.330994,419.951996,394.346375,9486057,436.088989,420.181
30-11-2007,420.549011,436.088989,420.181,431.313995,405.015564,5043201,436.13501,421.076996
03-12-2007,432.002991,436.13501,421.076996,424.174988,398.311829,3647614,430.626007,419.17099
04-12-2007,426.953003,430.626007,419.17099,420.915985,395.251526,3097376,424.612,416.669006
05-12-2007,421.444,424.612,416.669006,422.569,396.803802,7134209,437.19101,422.362
06-12-2007,424.197998,437.19101,422.362,431.84201,405.511414,10205346,457.207001,435.285004
07-12-2007,438.429993,457.207001,435.285004,440.152008,413.314697,14635252,454.222992,438.429993
10-12-2007,443.020996,454.222992,438.429993,446.786011,419.54422,5537462,479.059998,447.612
11-12-2007,448.989014,479.059998,447.612,475.684998,446.681091,10883870,491.088013,453.121002
12-12-2007,459.800995,491.088013,453.121002,486.061005,456.42453,7214126,487.553009,451.285004
13-12-2007,487.553009,487.553009,451.285004,453.648987,425.988739,8529421,458.630005,433.838989
14-12-2007,451.192993,458.630005,433.838989,438.109009,411.396271,6737678,436.13501,410.449005
17-12-2007,436.088989,436.13501,410.449005,415.384003,390.056915,9685780,425.966003,415.476013
18-12-2007,417.770996,425.966003,415.476013,417.770996,392.29834,5030160,424.65799,413.639008
19-12-2007,424.197998,424.65799,413.639008,415.842987,390.487823,7149254,426.677002,414.097992
20-12-2007,415.842987,426.677002,414.097992,421.880005,396.156769,5041996,452.203003,422.362
24-12-2007,424.65799,452.203003,422.362,446.326996,419.11319,7531828,454.497986,436.593994
26-12-2007,440.266998,454.497986,436.593994,451.490997,423.962341,4442596,456.794006,435.308014
27-12-2007,456.794006,456.794006,435.308014,443.204987,416.181488,8381563,447.015015,428.834991
28-12-2007,438.429993,447.015015,428.834991,432.187012,405.835358,5485470,469.832001,440.726013
31-12-2007,453.441986,469.832001,440.726013,457.436005,429.5448,9773240,459.088989,442.171997
01-01-2008,459.088989,459.088989,442.171997,444.214996,417.129913,2891035,451.147003,437.053009
02-01-2008,445.31601,451.147003,437.053009,443.595001,416.54776,5190240,442.951996,431.131012
03-01-2008,438.429993,442.951996,431.131012,435.721985,409.154755,5003501,440.221008,432.002991
04-01-2008,438.338013,440.221008,432.002991,435.377014,408.830841,4416466,435.125,424.65799
07-01-2008,431.544006,435.125,424.65799,430.190002,403.960114,5619405,450.136993,432.484985
08-01-2008,439.278992,450.136993,432.484985,448.024994,420.707581,8420244,451.285004,437.993988
09-01-2008,451.285004,451.285004,437.993988,447.221985,419.953552,5746838,448.989014,438.567993
10-01-2008,448.989014,448.989014,438.567993,444.145996,417.065094,5952994,451.285004,430.166992
11-01-2008,445.31601,451.285004,430.166992,442.951996,415.943939,5654936,445.31601,414.511993
14-01-2008,418.390991,445.31601,414.511993,416.554993,391.156494,12027240,419.608002,387.929993
15-01-2008,417.770996,419.608002,387.929993,393.807007,369.795471,23206384,402.161987,376.567993
16-01-2008,387.929993,402.161987,376.567993,397.36499,373.136536,17308885,411.528015,388.848999
17-01-2008,397.112,411.528015,388.848999,400.303009,375.895447,10974665,408.588989,392.520996
18-01-2008,397.15799,408.588989,392.520996,400.808014,376.369598,7068089,408.588989,368.281006
21-01-2008,407.67099,408.588989,368.281006,380.584991,357.379639,9331586,413.088013,321.821991
22-01-2008,371.862,413.088013,321.821991,386.76001,363.178192,12786986,464.092987,372.321014
23-01-2008,392.520996,464.092987,372.321014,389.330994,365.592407,7546220,398.947998,381.618011
24-01-2008,386.093994,398.947998,381.618011,391.028992,367.186829,6361908,424.588989,387.929993
25-01-2008,394.816986,424.588989,387.929993,420.113007,394.497528,6462492,413.157013,387.929993
28-01-2008,413.157013,413.157013,387.929993,398.993988,374.66626,5303782,412.261993,387.929993
29-01-2008,412.261993,412.261993,387.929993,390.477997,366.669434,7917196,398.947998,388.022003
30-01-2008,394.816986,398.947998,388.022003,394.816986,370.743835,7213422,411.343994,390.226013
31-01-2008,395.734985,411.343994,390.226013,394.289001,370.248108,11427825,424.197998,390.799988
01-02-2008,395.734985,424.197998,390.799988,417.519012,392.061737,5560484,433.701996,400.578003
04-02-2008,433.701996,433.701996,400.578003,423.739014,397.902496,6456567,434.528015,417.770996
05-02-2008,429.247986,434.528015,417.770996,429.247986,403.075531,5138165,415.338013,399.476013
06-02-2008,413.203003,415.338013,399.476013,412.835999,387.664185,6007750,420.984985,390.730988
07-02-2008,415.476013,420.984985,390.730988,396.882996,372.683929,4022963,408.588989,390.226013
08-02-2008,401.243988,408.588989,390.226013,405.352997,380.637482,2797947,433.701996,378.748993
11-02-2008,404.458008,433.701996,378.748993,389.398987,365.656281,7506729,399.40799,376.453003
12-02-2008,376.453003,399.40799,376.453003,394.265991,370.22644,5264012,406.178986,377.371002
13-02-2008,406.178986,406.178986,377.371002,394.265991,370.22644,4047283,413.179993,397.571014
14-02-2008,403.997986,413.179993,397.571014,402.666992,378.115234,4087927,408.497986,391.717987
15-02-2008,391.717987,408.497986,391.717987,404.273987,379.624237,3121350,410.425995,396.263
18-02-2008,409.507996,410.425995,396.263,403.884003,379.258057,2652308,410.403015,401.703003
19-02-2008,408.130005,410.403015,401.703003,407.993011,383.116486,3238545,403.539001,394.816986
20-02-2008,398.489014,403.539001,394.816986,398.122009,373.847382,3548141,405.445007,391.602997
21-02-2008,400.554993,405.445007,391.602997,398.925995,374.602325,3035434,398.489014,388.803009
22-02-2008,394.816986,398.489014,388.803009,390.730988,366.907013,3445278,398.947998,382.444
25-02-2008,398.947998,398.947998,382.444,390.317993,366.519165,7345936,395.390991,381.962006
26-02-2008,395.390991,395.390991,381.962006,385.313995,361.820282,7497905,393.438995,383.109985
27-02-2008,389.216003,393.438995,383.109985,386.437988,362.875732,5913548,390.226013,382.191986
28-02-2008,387.378998,390.226013,382.191986,388.458008,364.772614,5417771,389.308014,370.140991
29-02-2008,389.308014,389.308014,370.140991,379.321991,356.193695,7497829,371.747009,358.089996
03-03-2008,371.747009,371.747009,358.089996,363.713013,341.536469,4905258,366.352997,344.776001
04-03-2008,364.058014,366.352997,344.776001,352.075989,330.608978,6365273,351.088013,339.772003
05-03-2008,348.90799,351.088013,339.772003,344.799011,323.775635,7021860,353.360992,335.181
07-03-2008,339.726013,353.360992,335.181,344.821991,323.797211,16593275,380.126007,336.604004
10-03-2008,344.294006,380.126007,336.604004,369.658997,347.119812,10041123,365.434998,352.602997
11-03-2008,365.434998,365.434998,352.602997,361.830994,339.769135,6995983,377.692993,363.713013
12-03-2008,367.270996,377.692993,363.713013,375.535004,352.637573,6361413,372.321014,349
13-03-2008,367.270996,372.321014,349,358.388,336.536072,4754516,360.38501,340.253998
14-03-2008,358.388,360.38501,340.253998,345.64801,324.572815,7996514,348.769989,324.209015
17-03-2008,335.13501,348.769989,324.209015,340.920013,320.133148,6010327,355.794006,335.709015
18-03-2008,335.709015,355.794006,335.709015,348.242004,327.008728,10998425,365.434998,351.019989
19-03-2008,355.656006,365.434998,351.019989,357.057007,335.286194,7601357,370.944,356.299011
24-03-2008,366.812012,370.944,356.299011,367.454987,345.050232,5121382,388.618988,370.944
25-03-2008,372.207001,388.618988,370.944,382.696991,359.362885,6905597,388.848999,364.631989
26-03-2008,383.338989,388.848999,364.631989,368.970001,346.472809,6955853,382.42099,356.368011
27-03-2008,367.799011,382.42099,356.368011,379.666992,356.517609,9166772,387.929993,367.890991
28-03-2008,379.666992,387.929993,367.890991,380.148987,356.970215,7924495,385.588989,370.507996
31-03-2008,379.070007,385.588989,370.507996,379.321991,356.193695,4543268,384.257996,365.022003
01-04-2008,381.044006,384.257996,365.022003,368.695007,346.214569,6306226,385.175995,374.25
02-04-2008,375.075989,385.175995,374.25,377.876007,354.835907,5191895,380.584991,370.944
03-04-2008,378.289001,380.584991,370.944,376.315002,353.370026,4473225,380.079987,357.608002
04-04-2008,374.15799,380.079987,357.608002,359.880005,337.937103,5424412,382.39801,357.30899
07-04-2008,362.679993,382.39801,357.30899,375.902008,352.982178,4912847,382.880005,366.214996
08-04-2008,375.993988,382.880005,366.214996,380.332001,357.142029,5078368,380.584991,372.894989
09-04-2008,380.332001,380.584991,372.894989,377.325012,354.318451,3395366,377.325012,362.726013
10-04-2008,377.325012,377.325012,362.726013,366.652008,344.296173,6310443,375.947998,366.352997
11-04-2008,369.108002,375.947998,366.352997,369.613007,347.076599,4289844,386.989014,362.450989
15-04-2008,367.845001,386.989014,362.450989,374.937988,352.076935,5885266,386.186005,364.976013
16-04-2008,384.71701,386.186005,364.976013,370.737,348.132111,6176035,380.126007,370.600006
17-04-2008,375.075989,380.126007,370.600006,378.014008,354.965424,5328039,399.38501,378.748993
21-04-2008,381.044006,399.38501,378.748993,392.93399,368.975708,6106646,398.466003,388.848999
22-04-2008,397.112,398.466003,388.848999,392.980011,369.018951,5008811,403.929993,384.394989
23-04-2008,403.929993,403.929993,384.394989,387.953003,364.298401,6135869,400.485992,383.5
24-04-2008,389.398987,400.485992,383.5,387.011993,363.414703,7018401,431.475006,387.929993
25-04-2008,391.144012,431.475006,387.929993,423.463989,397.644135,18505803,436.13501,418.506012
28-04-2008,424.65799,436.13501,418.506012,426.058014,400.080078,13138957,426.493988,412.423004
29-04-2008,422.431,426.493988,412.423004,413.730988,388.504669,8118601,421.536011,408.612
30-04-2008,417.770996,421.536011,408.612,412.377014,387.233215,9355387,421.375,407.924011
02-05-2008,413.179993,421.375,407.924011,413.295013,388.095276,6854633,417.656006,406.477997
05-05-2008,416.852997,417.656006,406.477997,410.403015,385.379608,5777239,449.81601,385.63501
06-05-2008,415.476013,449.81601,385.63501,388.549988,364.859039,19389010,390.226013,366.352997
07-05-2008,390.226013,390.226013,366.352997,374.686005,351.840302,22733487,383.338989,369.658997
08-05-2008,371.862,383.338989,369.658997,380.677002,357.466095,11788768,394.816986,368.190002
09-05-2008,368.190002,394.816986,368.190002,386.460999,362.897369,14253472,388.710999,376.476013
12-05-2008,378.863007,388.710999,376.476013,384.694,361.238068,6153236,388.343994,374.22699
13-05-2008,386.553009,388.343994,374.22699,376.476013,353.521179,11592192,390.226013,374.15799
14-05-2008,376.453003,390.226013,374.15799,389.697998,365.937012,8126094,395.459015,385.979004
15-05-2008,389.766998,395.459015,385.979004,393.071991,369.105255,9573284,396.973999,385.75
16-05-2008,396.973999,396.973999,385.75,391.351013,367.489258,7977576,390.226013,369.566986
20-05-2008,390.226013,390.226013,369.566986,380.859985,357.637848,9727221,380.539001,374.15799
21-05-2008,378.289001,380.539001,374.15799,377.578003,354.55603,4254914,378.703003,371.90799
22-05-2008,376.453003,378.703003,371.90799,375.397003,352.507996,4904376,387.929993,374.15799
23-05-2008,376.453003,387.929993,374.15799,384.556,361.108521,7865404,401.243988,391.395996
26-05-2008,394.816986,401.243988,391.395996,396.401001,372.231293,7614126,400.761993,382.582001
27-05-2008,382.582001,400.761993,382.582001,396.07901,371.928955,6099577,407.074005,386.209015
28-05-2008,386.209015,407.074005,386.209015,405.950012,381.198059,6457299,411.710999,386.966003
29-05-2008,408.63501,411.710999,386.966003,394.105011,370.075287,8793773,403.953003,392.062012
30-05-2008,397.571014,403.953003,392.062012,402.139008,377.619446,3262253,407.441986,397.112
02-06-2008,403.997986,407.441986,397.112,402.828003,378.266449,4097461,398.787994,382.536011
03-06-2008,394.816986,398.787994,382.536011,386.278015,362.725586,9947137,392.520996,367.730011
04-06-2008,386.553009,392.520996,367.730011,372.02301,349.339661,10606946,381.549011,355.839996
05-06-2008,372.02301,381.549011,355.839996,377.623993,354.599213,14073486,383.799011,365.916992
06-06-2008,381.962006,383.799011,365.916992,368.190002,345.740417,8582592,371.725006,344.316986
09-06-2008,371.725006,371.725006,344.316986,358.686005,336.815887,13255607,362.612,348.90799
10-06-2008,358.549011,362.612,348.90799,356.390991,334.660797,10478045,377.783997,349.505005
11-06-2008,356.207001,377.783997,349.505005,370.438995,347.852295,9976604,377.739014,353.040009
12-06-2008,367.730011,377.739014,353.040009,376.476013,353.521179,9570032,378.059998,368.350006
13-06-2008,368.350006,378.059998,368.350006,374.799988,351.947388,4099857,390.226013,375.535004
16-06-2008,390.226013,390.226013,375.535004,385.79599,362.272949,6562538,385.612,377.027008
17-06-2008,377.027008,385.612,377.027008,382.214996,358.910278,3576277,394.770996,369.658997
18-06-2008,394.770996,394.770996,369.658997,372.803009,350.072144,6219345,376.453003,364.286987
19-06-2008,376.453003,376.453003,364.286987,369.72699,347.183685,6592137,371.220001,346.588989
20-06-2008,371.220001,371.220001,346.588989,351.524994,330.091522,7772771,353.958008,337.431
23-06-2008,348.449005,353.958008,337.431,348.334015,327.095123,9448253,355.794006,340.230988
24-06-2008,355.794006,355.794006,340.230988,344.638,323.62442,6519783,361.670013,335.181
25-06-2008,341.998993,361.670013,335.181,358.044006,336.213043,6702528,361.303009,346.612
26-06-2008,361.303009,361.303009,346.612,353.246002,331.707611,9019023,347.944,329.855988
27-06-2008,347.944,347.944,329.855988,343.376007,322.439362,13679146,347.89801,328.708008
30-06-2008,347.89801,347.89801,328.708008,331.118011,310.928802,4668740,339.657013,315.807007
01-07-2008,339.657013,339.657013,315.807007,324.529999,304.742493,10331618,348.449005,317.345001
02-07-2008,339.588013,348.449005,317.345001,340.782013,320.003571,15815138,342.251007,320.994995
03-07-2008,342.251007,342.251007,320.994995,324.920013,305.108704,9655046,333.252991,322.372009
04-07-2008,324.920013,333.252991,322.372009,329.235992,309.16153,7464216,346.153015,308.76001
07-07-2008,308.76001,346.153015,308.76001,334.056,313.687653,4496390,331.002991,319.066986
08-07-2008,331.002991,331.002991,319.066986,326.434998,306.531311,6422068,347.85199,332.151001
09-07-2008,332.839996,347.85199,332.151001,342.664001,321.770813,7733863,347.944,335.13501
10-07-2008,342.709991,347.944,335.13501,340.528992,319.765991,8748178,353.360992,337.431
11-07-2008,344.294006,353.360992,337.431,341.976013,321.124756,6765677,344.983002,331.118011
14-07-2008,331.118011,344.983002,331.118011,337.821014,317.223145,4921874,337.890015,319.227997
15-07-2008,330.039001,337.890015,319.227997,325.976013,306.100342,5846833,338.303009,321.362
16-07-2008,327.216003,338.303009,321.362,335.571014,315.110291,8118974,350.192993,340.299988
