Date,Open,High,Low,Close,Adj Close,Volume,Next High,Next Low
24-04-2014,47.424999,47.424999,47.424999,47.424999,44.844837,0,48.400002,47.275002
25-04-2014,47.275002,48.400002,47.275002,47.724998,45.128517,522148,47.974998,47.325001
28-04-2014,47.525002,47.974998,47.325001,47.75,45.152157,261082,48.424999,47.150002
29-04-2014,47.700001,48.424999,47.150002,47.450001,44.868481,281980,47.950001,45.224998
30-04-2014,47.275002,47.950001,45.224998,45.700001,43.213684,284846,48,46.049999
02-05-2014,47,48,46.049999,46.275002,43.757408,381514,47.325001,45.700001
05-05-2014,46.25,47.325001,45.700001,45.875,43.379166,152460,46.5,45.650002
06-05-2014,46.099998,46.5,45.650002,46.075001,43.568295,208380,48.275002,46.400002
07-05-2014,46.5,48.275002,46.400002,47.474998,44.89212,1456988,48.375,47.049999
08-05-2014,48,48.375,47.049999,47.474998,44.89212,757812,47.75,46.650002
09-05-2014,47,47.75,46.650002,46.900002,44.348404,181522,47.5,46.650002
12-05-2014,47.125,47.5,46.650002,47.275002,44.703003,165568,49.150002,47.25
13-05-2014,47.474998,49.150002,47.25,48.400002,45.766792,684956,48.724998,47.25
14-05-2014,48.724998,48.724998,47.25,47.400002,44.821201,365824,47.974998,46.525002
15-05-2014,47.200001,47.974998,46.525002,46.849998,44.301121,243610,48.400002,46.174999
16-05-2014,46.650002,48.400002,46.174999,46.424999,43.899246,330174,48.375,46.799999
19-05-2014,47.200001,48.375,46.799999,47.924999,45.317638,1161178,52.424999,48.025002
20-05-2014,48.025002,52.424999,48.025002,50.825001,48.05986,3333272,53.474998,50
21-05-2014,51.325001,53.474998,50,51.724998,48.910896,2120016,62.049999,59
22-05-2014,59.5,62.049999,59,61.674999,58.319565,7709494,63.950001,60.150002
23-05-2014,63,63.950001,60.150002,61.575001,58.225006,3805454,63.349998,56.150002
26-05-2014,62.5,63.349998,56.150002,59.299999,56.073776,1858816,61.424999,57.724998
27-05-2014,60.450001,61.424999,57.724998,59.724998,56.475651,928808,61.375,57.650002
28-05-2014,59.950001,61.375,57.650002,58.174999,55.009987,837068,59.950001,58.075001
29-05-2014,58.275002,59.950001,58.075001,59.349998,56.121059,767934,60.224998,53.525002
30-05-2014,60,60.224998,53.525002,55.400002,52.385963,1131644,57.200001,54
02-06-2014,57.200001,57.200001,54,55.650002,52.62236,548908,58.450001,55.75
03-06-2014,55.75,58.450001,55.75,57.174999,54.064392,813850,57.674999,56.25
04-06-2014,56.599998,57.674999,56.25,56.599998,53.520672,462164,57.799999,56.25
05-06-2014,56.525002,57.799999,56.25,57.174999,54.064392,506944,58.25,55.799999
06-06-2014,58,58.25,55.799999,56.549999,53.473392,914182,58.799999,56.299999
09-06-2014,56.549999,58.799999,56.299999,58.325001,55.151821,883146,63.75,56.549999
10-06-2014,57.775002,63.75,56.549999,62.724998,59.312439,3998610,63.674999,59
11-06-2014,63,63.674999,59,60.625,57.326691,2675072,61.400002,58.775002
12-06-2014,60.75,61.400002,58.775002,59.325001,56.09742,411308,60.875,55
13-06-2014,59.625,60.875,55,56.075001,53.024239,602852,57.674999,52.974998
16-06-2014,56.049999,57.674999,52.974998,56.900002,53.804352,509492,58.825001,56.5
17-06-2014,57.275002,58.825001,56.5,57.650002,54.51355,256576,58.5,55.650002
18-06-2014,57.525002,58.5,55.650002,56.049999,53.000599,262528,56.900002,54.5
19-06-2014,56.900002,56.900002,54.5,54.75,51.77132,635390,57.099998,52.950001
20-06-2014,54.075001,57.099998,52.950001,54.5,51.534927,1545040,57.325001,55.549999
23-06-2014,56,57.325001,55.549999,55.875,52.835117,972592,57.75,55.75
24-06-2014,55.875,57.75,55.75,56.575001,53.497032,767324,57.5,56.275002
25-06-2014,56.849998,57.5,56.275002,56.924999,53.827991,363106,58.25,56.849998
26-06-2014,57.474998,58.25,56.849998,57.575001,54.442627,792172,60.5,57.625
27-06-2014,58.150002,60.5,57.625,59.950001,56.688416,1234728,61.75,60.049999
30-06-2014,60.450001,61.75,60.049999,61.224998,57.894051,773680,63.400002,59.799999
01-07-2014,61.224998,63.400002,59.799999,62.424999,59.028759,914960,64,62.325001
02-07-2014,62.325001,64,62.325001,63.275002,59.83252,1097978,69.625,64
03-07-2014,64.050003,69.625,64,67.5,63.82766,2281092,75.349998,66.25
04-07-2014,67.224998,75.349998,66.25,71.300003,67.420929,6406470,74.599998,66.300003
07-07-2014,71.900002,74.599998,66.300003,67.224998,63.567619,4522648,70.300003,62.650002
08-07-2014,69.349998,70.300003,62.650002,63.450001,59.998001,1966990,66.75,63
09-07-2014,63.700001,66.75,63,64.824997,61.298191,1463204,67.25,60.5
10-07-2014,65.5,67.25,60.5,61.174999,57.846767,2698410,62.150002,58
11-07-2014,61.174999,62.150002,58,58.575001,55.388226,703358,58.724998,54.825001
14-07-2014,58.724998,58.724998,54.825001,56.400002,53.331558,824856,59.75,55.5
15-07-2014,56.525002,59.75,55.5,59.099998,55.884663,1200352,59.5,57.125
16-07-2014,59.349998,59.5,57.125,58.599998,55.411861,563082,61.400002,58.75
17-07-2014,58.775002,61.400002,58.75,59.799999,56.546577,915990,61.275002,58.825001
18-07-2014,60,61.275002,58.825001,59.724998,56.475651,632962,61.900002,59.724998
21-07-2014,59.724998,61.900002,59.724998,60.775002,57.468533,696766,61.25,58.674999
22-07-2014,60.150002,61.25,58.674999,59.75,56.499298,528604,61.150002,59.599998
23-07-2014,60.349998,61.150002,59.599998,60.5,57.208496,1111946,61.674999,59.25
24-07-2014,60.099998,61.674999,59.25,61.375,58.035889,681932,61.375,60
25-07-2014,60.174999,61.375,60,60.799999,57.492172,391160,61.875,59.924999
28-07-2014,61.375,61.875,59.924999,61.299999,57.96497,357024,62.450001,60.599998
30-07-2014,61.5,62.450001,60.599998,61.950001,58.579605,377236,65.5,60.5
31-07-2014,61.950001,65.5,60.5,64.224998,60.730831,1055446,66.849998,62.5
01-08-2014,63.625,66.849998,62.5,64.025002,60.541714,588332,76.824997,64
04-08-2014,64.699997,76.824997,64,66.25,62.645668,678240,70.400002,64.025002
05-08-2014,66.5,70.400002,64.025002,69.525002,65.742493,1006208,71.150002,68.050003
06-08-2014,68.849998,71.150002,68.050003,70.150002,66.333488,878976,73.25,70.5
07-08-2014,71.449997,73.25,70.5,72.349998,68.413803,1474194,74.699997,69.800003
08-08-2014,72,74.699997,69.800003,73.775002,69.761261,1281874,72.099998,68.25
11-08-2014,72,72.099998,68.25,69.324997,65.553368,2914602,69.900002,64.175003
12-08-2014,68.650002,69.900002,64.175003,66.724998,63.094822,899718,67.900002,64
13-08-2014,66.5,67.900002,64,64.824997,61.298191,382022,65.875,62.200001
14-08-2014,64.275002,65.875,62.200001,63.674999,60.210754,468494,72.25,62.200001
18-08-2014,65.349998,72.25,62.200001,71.449997,67.562752,1498682,72.275002,69.199997
19-08-2014,72,72.275002,69.199997,70.349998,66.522598,811166,71.449997,70
20-08-2014,71,71.449997,70,71.150002,67.279076,698020,77.724998,70.150002
21-08-2014,70.150002,77.724998,70.150002,76.900002,72.716248,1818578,80.625,76.800003
22-08-2014,78.400002,80.625,76.800003,77.974998,73.732758,2199920,82,75.400002
25-08-2014,77,82,75.400002,79.599998,75.269356,1042288,81.5,75.974998
26-08-2014,79,81.5,75.974998,80.800003,76.404068,690072,83.050003,80.425003
27-08-2014,80.425003,83.050003,80.425003,82.675003,78.177071,618358,91.949997,81.324997
28-08-2014,81.324997,91.949997,81.324997,90.574997,85.647263,3374412,94,86.099998
01-09-2014,91.974998,94,86.099998,92.699997,87.656639,1665472,98,91.300003
02-09-2014,91.300003,98,91.300003,95.800003,90.587997,2662118,99.375,93.300003
03-09-2014,95.125,99.375,93.300003,94.675003,89.5242,2020800,93.349998,87.5
04-09-2014,91.75,93.349998,87.5,90.900002,87.338348,1361274,91.949997,86.150002
05-09-2014,91.099998,91.949997,86.150002,88.099998,84.648048,1248674,92.699997,88.375
08-09-2014,88.375,92.699997,88.375,92.175003,88.563385,1254320,92.849998,89.400002
09-09-2014,92.849998,92.849998,89.400002,90.550003,87.00206,490222,91.449997,88.5
10-09-2014,89.650002,91.449997,88.5,90.224998,86.689781,459640,96.875,89.324997
11-09-2014,89.324997,96.875,89.324997,95.449997,91.71006,903732,97.050003,93.25
12-09-2014,96.199997,97.050003,93.25,95.574997,91.830162,623462,104.699997,94.974998
15-09-2014,94.974998,104.699997,94.974998,103.849998,99.78093,1800044,108.5,99.125
16-09-2014,104.349998,108.5,99.125,101.25,97.282806,1373516,103.724998,97.5
17-09-2014,100.849998,103.724998,97.5,99.125,95.241074,388630,103.5,97
18-09-2014,98.150002,103.5,97,102.599998,98.57991,456492,109.949997,101.5
19-09-2014,103.300003,109.949997,101.5,108.5,104.248726,1099480,130.199997,107.75
22-09-2014,109.199997,130.199997,107.75,129.324997,124.257767,7602900,139,122.25
23-09-2014,131.399994,139,122.25,126.824997,121.855713,7173474,130.625,102.550003
24-09-2014,128,130.625,102.550003,104.625,100.525566,4243340,113.449997,105.525002
25-09-2014,106.224998,113.449997,105.525002,112.25,107.851799,3282914,113.349998,105.550003
26-09-2014,113,113.349998,105.550003,110.5,106.170364,1586376,115.900002,109.199997
29-09-2014,110.474998,115.900002,109.199997,113.099998,108.668503,1210090,119.675003,114
30-09-2014,114.050003,119.675003,114,117.25,112.655891,1605014,119.599998,114.75
01-10-2014,118.224998,119.599998,114.75,115.775002,111.238678,719688,118.550003,115.050003
07-10-2014,116.849998,118.550003,115.050003,116.449997,111.88723,515966,117.474998,111.099998
08-10-2014,115.300003,117.474998,111.099998,113.550003,109.100868,544324,114.449997,110.5
09-10-2014,112.625,114.449997,110.5,111.824997,107.443451,426244,111.324997,107.050003
10-10-2014,111,111.324997,107.050003,107.775002,103.552147,447250,107.75,103.050003
13-10-2014,107.75,107.75,103.050003,104.474998,100.381447,494862,109.175003,103.125
14-10-2014,103.125,109.175003,103.125,106.275002,102.110916,2130796,106.275002,106.275002
15-10-2014,106.275002,106.275002,106.275002,106.275002,102.110916,0,106.224998,99.5
16-10-2014,106.224998,106.224998,99.5,101.275002,97.306824,1041378,103.900002,99.5
17-10-2014,102.449997,103.900002,99.5,100.449997,96.514145,516788,104.949997,99.150002
20-10-2014,102.224998,104.949997,99.150002,99.925003,96.00972,1294974,102,98.175003
21-10-2014,100.949997,102,98.175003,99.150002,95.265083,640888,107.5,99.949997
22-10-2014,99.949997,107.5,99.949997,106.099998,101.942764,2694106,122.675003,106
27-10-2014,106.449997,122.675003,106,120.724998,115.994728,5480780,126.800003,117.650002
28-10-2014,120,126.800003,117.650002,121.625,116.859474,2990670,127.449997,121.599998
29-10-2014,122.650002,127.449997,121.599998,125.275002,120.366455,1909228,127.5,121.875
30-10-2014,125,127.5,121.875,123.699997,118.853165,1146958,124.849998,120.050003
31-10-2014,124.125,124.849998,120.050003,120.900002,116.162872,695352,121.5,116
03-11-2014,120.275002,121.5,116,118.099998,113.47258,471150,123.25,116.5
05-11-2014,118.5,123.25,116.5,118.25,113.616714,836188,119.849998,115.824997
07-11-2014,119.324997,119.849998,115.824997,117.925003,113.304451,522602,123.900002,117.900002
10-11-2014,117.900002,123.900002,117.900002,121.900002,117.123688,985714,126.224998,120.25
11-11-2014,121.75,126.224998,120.25,123.324997,118.492859,1111038,126,120.175003
12-11-2014,123.75,126,120.175003,121.900002,117.123688,964872,123.449997,116.5
13-11-2014,117.525002,123.449997,116.5,122.175003,117.387924,597040,127.5,121.150002
14-11-2014,121.574997,127.5,121.150002,125.675003,120.750786,682710,128.25,123.650002
17-11-2014,126,128.25,123.650002,126.050003,121.111092,732534,126.449997,121
18-11-2014,126.050003,126.449997,121,122.224998,117.435959,509006,124.474998,121.5
19-11-2014,122.224998,124.474998,121.5,123.599998,118.757072,361016,125.849998,120.849998
20-11-2014,124.349998,125.849998,120.849998,122.400002,117.604111,396332,123.550003,118.974998
21-11-2014,122.5,123.550003,118.974998,119.550003,114.865776,191972,120.025002,117.099998
24-11-2014,120,120.025002,117.099998,118.775002,114.12114,171640,124.949997,115.599998
25-11-2014,118.775002,124.949997,115.599998,121.400002,116.643288,936992,125.199997,121.199997
26-11-2014,121.650002,125.199997,121.199997,121.574997,116.811424,251512,122.849998,118.75
27-11-2014,122,122.849998,118.75,119.800003,115.105972,283966,122.275002,119.824997
28-11-2014,120.900002,122.275002,119.824997,120.574997,115.850601,200134,138.375,121.625
01-12-2014,134.949997,138.375,121.625,123.550003,118.709045,5637256,123.449997,118.699997
02-12-2014,123.125,123.449997,118.699997,120.699997,115.970703,918880,128,120.675003
03-12-2014,121.400002,128,120.675003,125.650002,120.726768,1199626,126.275002,121.099998
04-12-2014,124.550003,126.275002,121.099998,121.650002,116.883492,414306,122.125,119
05-12-2014,121.050003,122.125,119,119.574997,114.889786,254794,119.875,115.775002
08-12-2014,118.525002,119.875,115.775002,116.974998,112.391663,296832,116.75,113.699997
09-12-2014,116,116.75,113.699997,114.474998,109.989616,171046,118.324997,112.025002
10-12-2014,112.550003,118.324997,112.025002,117.400002,112.800018,386896,118.849998,115.300003
11-12-2014,117.5,118.849998,115.300003,116.099998,111.550949,194730,118.25,106.050003
12-12-2014,115,118.25,106.050003,107.724998,103.504097,325736,106.650002,95.550003
15-12-2014,106.650002,106.650002,95.550003,103.349998,99.300522,434308,102.300003,91.5
16-12-2014,102.300003,102.300003,91.5,92.800003,89.163895,1130226,91.849998,82.599998
17-12-2014,91.849998,91.849998,82.599998,86.199997,82.822495,3058074,102.849998,88.650002
18-12-2014,88.650002,102.849998,88.650002,99.974998,96.057755,3178726,104.699997,91.275002
19-12-2014,102.5,104.699997,91.275002,97.650002,93.823868,1141294,102,98
22-12-2014,98.5,102,98,100.724998,96.778374,896052,105,101.400002
23-12-2014,101.449997,105,101.400002,102.675003,98.65197,877350,106.599998,102.675003
24-12-2014,102.675003,106.599998,102.675003,104.974998,100.861847,600192,107.5,103.5
26-12-2014,104.974998,107.5,103.5,105.349998,101.22216,542922,107.75,105.050003
29-12-2014,106.224998,107.75,105.050003,105.625,101.486382,248670,107.199997,104.25
30-12-2014,106.625,107.199997,104.25,105.974998,101.822662,233254,109.349998,104.675003
31-12-2014,105.650002,109.349998,104.675003,108.125,103.888428,237832,109.5,106.550003
01-01-2015,109,109.5,106.550003,107.75,103.528122,220232,108.900002,107.175003
02-01-2015,107.75,108.900002,107.175003,107.75,103.528122,195646,108.425003,105.699997
05-01-2015,107.75,108.425003,105.699997,106.349998,102.182976,139546,106.099998,102.574997
06-01-2015,106.099998,106.099998,102.574997,105.050003,100.933922,362130,114.300003,104.25
07-01-2015,104.25,114.300003,104.25,107.425003,103.215866,578386,111.824997,106.5
08-01-2015,107.5,111.824997,106.5,107.349998,103.143791,429242,109.699997,102.699997
09-01-2015,109.699997,109.699997,102.699997,104.224998,100.141235,190628,107.375,105
12-01-2015,105.224998,107.375,105,105.675003,101.534424,159892,111.199997,104.900002
13-01-2015,105.5,111.199997,104.900002,110.324997,106.002228,621756,113.199997,110.5
14-01-2015,111.275002,113.199997,110.5,111.925003,107.539543,504912,123.25,115.775002
15-01-2015,117.449997,123.25,115.775002,117.074997,112.487747,1206606,124.25,114.5
16-01-2015,116,124.25,114.5,121,116.258957,982116,122.074997,118.349998
19-01-2015,121.25,122.074997,118.349998,119.775002,115.081955,290270,121.324997,119.125
20-01-2015,119.75,121.324997,119.125,119.974998,115.274124,168500,131.824997,119.400002
21-01-2015,119.400002,131.824997,119.400002,129.074997,124.017563,3075108,132.25,127.550003
22-01-2015,129.375,132.25,127.550003,130.25,125.14653,875964,132.300003,127.574997
23-01-2015,130.100006,132.300003,127.574997,131.350006,126.20343,375144,132.25,125.675003
27-01-2015,131.5,132.25,125.675003,126.650002,121.687576,283898,131.350006,126.5
28-01-2015,126.5,131.350006,126.5,130.024994,124.930336,402678,131.375,125.050003
29-01-2015,129,131.375,125.050003,127.25,122.264069,836856,137.399994,127.375
30-01-2015,127.875,137.399994,127.375,135.324997,130.022675,851032,141.75,135.350006
02-02-2015,135.899994,141.75,135.350006,138.100006,132.68895,840664,140.699997,133.600006
03-02-2015,139.199997,140.699997,133.600006,134.675003,129.398148,266452,134.574997,129.425003
04-02-2015,134,134.574997,129.425003,130.925003,125.795074,291922,137,128.050003
05-02-2015,130.925003,137,128.050003,135.274994,129.97464,1096058,139,120.050003
06-02-2015,138,139,120.050003,122.5,117.700188,4678134,126.849998,119.75
09-02-2015,123.625,126.849998,119.75,120.5,115.778557,711106,123.025002,117.5
10-02-2015,119.5,123.025002,117.5,118.550003,113.904953,355144,121.75,118.949997
11-02-2015,118.949997,121.75,118.949997,120.900002,116.162872,242564,123.324997,119
12-02-2015,122.400002,123.324997,119,119.375,114.697632,353734,121.275002,113
13-02-2015,120.400002,121.275002,113,117.400002,112.800018,362656,119.900002,116.550003
16-02-2015,118.324997,119.900002,116.550003,117.5,112.896095,182184,124,117.550003
18-02-2015,118.599998,124,117.550003,121.824997,117.05162,512430,129,123.599998
19-02-2015,126.5,129,123.599998,125.175003,120.27037,1128014,129.699997,124.400002
20-02-2015,125.75,129.699997,124.400002,128.274994,123.248901,707452,135.600006,108.824997
23-02-2015,128,135.600006,108.824997,128.199997,123.176842,20244940,137.199997,130.5
24-02-2015,133,137.199997,130.5,131.550003,126.395584,3507714,135.5,128.024994
25-02-2015,132.975006,135.5,128.024994,130.125,125.026421,973044,132.5,128.5
26-02-2015,130.324997,132.5,128.5,131.300003,126.155373,341272,137.475006,130.050003
27-02-2015,130.050003,137.475006,130.050003,136.350006,131.007523,1865484,135.350006,127.5
02-03-2015,127.5,135.350006,127.5,134.375,129.109894,963264,134.449997,131.024994
03-03-2015,134.449997,134.449997,131.024994,132.324997,127.140221,296182,136.274994,131.050003
04-03-2015,133.550003,136.274994,131.050003,132.725006,127.524551,361836,140.399994,133.5
05-03-2015,133.949997,140.399994,133.5,139.475006,134.010056,1454904,150.75,134
09-03-2015,138,150.75,134,148.300003,142.489288,3268560,153.350006,148.600006
10-03-2015,149,153.350006,148.600006,151.850006,145.900208,2550368,155.600006,150.5
11-03-2015,151.5,155.600006,150.5,152.774994,146.788956,723538,157.024994,148.600006
12-03-2015,152.5,157.024994,148.600006,156.100006,149.983688,891300,157.225006,151
13-03-2015,156.899994,157.225006,151,152.524994,146.548737,429140,156.800003,152.050003
16-03-2015,153.100006,156.800003,152.050003,155.300003,149.214996,890080,158.125,153.100006
17-03-2015,155.024994,158.125,153.100006,156.475006,150.343979,579322,165.25,155.125
18-03-2015,155.125,165.25,155.125,160.975006,154.667648,1387806,183.5,162.5
19-03-2015,162.5,183.5,162.5,169.524994,162.882629,4056484,172.449997,164
20-03-2015,170,172.449997,164,167.899994,161.321289,1181540,172.350006,165.050003
23-03-2015,168.5,172.350006,165.050003,169.175003,162.546356,548782,175.399994,169
24-03-2015,169.925003,175.399994,169,171.875,165.140549,608966,173.350006,165.824997
25-03-2015,171.5,173.350006,165.824997,167.399994,160.840897,247248,166.5,159.100006
26-03-2015,166.5,166.5,159.100006,160.550003,154.259308,248404,161.975006,151.125
27-03-2015,161.5,161.975006,151.125,156.725006,150.584167,465516,161.25,155.274994
30-03-2015,156.725006,161.25,155.274994,156.725006,150.584167,246686,162.449997,157.524994
31-03-2015,157.524994,162.449997,157.524994,158.800003,152.577881,370846,164.225006,157.199997
01-04-2015,158.5,164.225006,157.199997,160.574997,154.283325,480852,166.824997,159.75
06-04-2015,160.449997,166.824997,159.75,165.649994,159.159454,291782,169,163.75
07-04-2015,165.850006,169,163.75,167.925003,161.345337,314800,180.350006,164.725006
08-04-2015,165.324997,180.350006,164.725006,174.800003,167.950958,787740,177.225006,171.5
09-04-2015,175.75,177.225006,171.5,175.675003,168.791656,947942,179.949997,176
10-04-2015,176,179.949997,176,178.574997,171.578033,382174,181,176.024994
13-04-2015,180.199997,181,176.024994,179.375,172.34671,257108,181,166.800003
15-04-2015,179.5,181,166.800003,173.100006,166.317581,491872,176.75,170.5
16-04-2015,172.300003,176.75,170.5,174.199997,167.374466,293658,176.5,172.524994
17-04-2015,175.550003,176.5,172.524994,174.675003,167.830872,215836,178.175003,174
20-04-2015,177.5,178.175003,174,176.699997,169.77652,285522,183,175.774994
21-04-2015,179.975006,183,175.774994,179.024994,172.010406,393032,184.399994,176.399994
22-04-2015,178.324997,184.399994,176.399994,177.899994,170.929489,442880,182.899994,175.600006
23-04-2015,178.25,182.899994,175.600006,179.600006,172.562897,392960,181,170.699997
24-04-2015,179.899994,181,170.699997,173.524994,166.725906,242558,175.875,152.824997
27-04-2015,173.425003,175.875,152.824997,169.399994,162.762527,248716,168.675003,158.324997
28-04-2015,165.5,168.675003,158.324997,161.5,155.172089,305906,170,160.725006
29-04-2015,162,170,160.725006,168.024994,161.441406,284866,173.425003,165.350006
30-04-2015,165.550003,173.425003,165.350006,171.125,164.419968,143214,178.800003,168.100006
04-05-2015,171.125,178.800003,168.100006,177.574997,170.617233,193078,181.800003,173.5
05-05-2015,176.050003,181.800003,173.5,180.824997,173.739883,237490,180,170.5
06-05-2015,179.399994,180,170.5,171.774994,165.044479,228808,175.824997,165
07-05-2015,165.024994,175.824997,165,167.350006,160.792877,256822,172.475006,159.550003
08-05-2015,169.024994,172.475006,159.550003,161.300003,154.979919,595810,164.675003,158.5
11-05-2015,159.524994,164.675003,158.5,163.199997,156.805466,308428,165.199997,160.550003
12-05-2015,164.5,165.199997,160.550003,162.574997,156.204956,249700,164,160
13-05-2015,160.300003,164,160,161.600006,155.268158,155156,166,159.875
14-05-2015,166,166,159.875,162.850006,156.469193,495056,170.25,163.175003
15-05-2015,168.149994,170.25,163.175003,164.949997,158.486893,832576,171.5,165
18-05-2015,165,171.5,165,170.850006,164.155731,473392,179.475006,171
19-05-2015,171,179.475006,171,177.449997,170.497116,330836,184.5,177.5
20-05-2015,179,184.5,177.5,183.625,176.430176,392670,187.699997,181.199997
21-05-2015,182.5,187.699997,181.199997,186.699997,179.384674,563652,188.100006,183.75
22-05-2015,188,188.100006,183.75,186.300003,179.000366,276016,187.449997,182.600006
25-05-2015,182.600006,187.449997,182.600006,186.350006,179.048401,108716,187.949997,179.875
26-05-2015,184.824997,187.949997,179.875,182.675003,175.517395,163454,184.399994,179.050003
27-05-2015,181.375,184.399994,179.050003,183.100006,175.925751,159844,186.175003,181.600006
28-05-2015,181.625,186.175003,181.600006,185.274994,178.015518,121012,189.949997,182.524994
29-05-2015,186.550003,189.949997,182.524994,188.024994,180.657761,288634,201.149994,186
01-06-2015,189.5,201.149994,186,198.350006,190.578217,557162,204,191.675003
02-06-2015,201,204,191.675003,193.774994,186.18248,1692352,194.649994,172.875
03-06-2015,194.649994,194.649994,172.875,181.225006,174.124222,337516,188.199997,176.300003
04-06-2015,184.850006,188.199997,176.300003,182.300003,175.157089,181904,183.399994,175.100006
05-06-2015,182,183.399994,175.100006,176.574997,169.656403,551994,180.5,172.5
08-06-2015,176.550003,180.5,172.5,177.074997,170.13681,166750,177.300003,166.550003
09-06-2015,174.949997,177.300003,166.550003,168.699997,162.089966,220126,173.425003,162.600006
10-06-2015,168.574997,173.425003,162.600006,165.024994,158.55896,232968,170.25,162.5
11-06-2015,166.949997,170.25,162.5,163.550003,157.141754,133774,166.649994,159.050003
12-06-2015,166,166.649994,159.050003,163.300003,156.90155,142066,166.5,162
15-06-2015,162.5,166.5,162,164.399994,157.95845,153540,174.449997,164.899994
16-06-2015,164.899994,174.449997,164.899994,173.475006,166.677887,402810,188.875,173.824997
17-06-2015,175.800003,188.875,173.824997,184.550003,177.318924,537218,198.949997,186
18-06-2015,186,198.949997,186,195.25,187.59967,1571668,195.949997,186.925003
19-06-2015,195,195.949997,186.925003,189,181.594574,700356,193.149994,188.699997
22-06-2015,190.574997,193.149994,188.699997,189.675003,182.243134,261134,190.949997,182.550003
23-06-2015,190.024994,190.949997,182.550003,183.925003,176.71843,192850,188.350006,184.024994
24-06-2015,184.899994,188.350006,184.024994,185.449997,178.18367,112632,193.175003,185.600006
25-06-2015,186,193.175003,185.600006,189.550003,182.123032,325930,200.850006,190.850006
26-06-2015,190.899994,200.850006,190.850006,195.5,187.83989,1020664,192.449997,186.5
29-06-2015,190.5,192.449997,186.5,189.5,182.074982,285192,197,190.899994
30-06-2015,190.899994,197,190.899994,192.100006,184.573105,208702,194.975006,190.125
01-07-2015,192,194.975006,190.125,191.225006,183.732391,215476,209.5,193.600006
02-07-2015,197.399994,209.5,193.600006,206.375,198.288773,1307056,212.399994,205.074997
03-07-2015,209.100006,212.399994,205.074997,207.824997,199.681961,849676,209.5,197.574997
06-07-2015,204.5,209.5,197.574997,207.399994,199.273621,310884,212.425003,205.600006
07-07-2015,208.600006,212.425003,205.600006,209.375,201.171219,830524,207.975006,201.199997
08-07-2015,201.524994,207.975006,201.199997,203.725006,195.742599,310522,208.425003,200.25
09-07-2015,205,208.425003,200.25,202.600006,194.661697,202652,211,205.024994
10-07-2015,206.975006,211,205.024994,209.574997,201.363388,304418,212.149994,206.274994
13-07-2015,210.050003,212.149994,206.274994,210.300003,202.059998,165424,216.699997,209.550003
14-07-2015,211.449997,216.699997,209.550003,213.949997,205.566971,294708,217,210.75
15-07-2015,214.5,217,210.75,212.375,204.05368,146708,217,211.449997
16-07-2015,214.300003,217,211.449997,213.725006,205.350784,183620,218.75,213
17-07-2015,213.5,218.75,213,215.050003,206.623886,255748,224.699997,214.524994
20-07-2015,215.5,224.699997,214.524994,221.800003,213.109406,683508,227,213.074997
21-07-2015,223.350006,227,213.074997,214.625,206.215515,582944,221.425003,212.524994
22-07-2015,215,221.425003,212.524994,219.699997,211.09169,188146,226,221.024994
23-07-2015,221.800003,226,221.024994,224,215.22319,649948,225,219.300003
24-07-2015,223.5,225,219.300003,221.875,213.181458,1100670,222.449997,216.5
27-07-2015,221.449997,222.449997,216.5,217.600006,209.073959,176086,219.475006,205.5
28-07-2015,218.125,219.475006,205.5,213.649994,205.278732,189792,216.949997,213.800003
29-07-2015,214.925003,216.949997,213.800003,215.475006,207.032227,222198,225,215.475006
30-07-2015,217.449997,225,215.475006,219.949997,211.331863,190370,233.475006,216.524994
31-07-2015,221,233.475006,216.524994,230.050003,221.036133,568236,246.699997,220.5
03-08-2015,226.050003,246.699997,220.5,234.274994,225.095581,772108,240,225.5
04-08-2015,235.225006,240,225.5,227.475006,218.562027,213900,231.25,219
05-08-2015,228.975006,231.25,219,219.350006,210.755402,668504,224.050003,218
06-08-2015,220,224.050003,218,219.625,211.019608,215072,224.350006,215
07-08-2015,220,224.350006,215,216.649994,208.161163,814646,223.975006,217
10-08-2015,219,223.975006,217,218.625,210.058807,201486,221.5,216.5
11-08-2015,220.5,221.5,216.5,217.600006,209.073959,106802,220.899994,214.024994
12-08-2015,216.850006,220.899994,214.024994,216.699997,208.209229,188074,222.5,191.5
13-08-2015,222.5,222.5,191.5,198.925003,191.130692,2003198,209.5,173.5
14-08-2015,205,209.5,173.5,177.225006,170.280945,2804486,203.899994,180
17-08-2015,180,203.899994,180,201.524994,193.628799,2394322,208.850006,196.75
18-08-2015,201.550003,208.850006,196.75,204.5,196.487259,1380562,207.725006,200.5
19-08-2015,202.050003,207.725006,200.5,203.074997,195.118073,352752,202.774994,194.699997
20-08-2015,201.850006,202.774994,194.699997,198.625,190.842438,626508,199.5,165.25
21-08-2015,197.5,199.5,165.25,190.725006,183.251984,521780,199.199997,165
24-08-2015,178.050003,199.199997,165,171.475006,164.756241,989582,183.399994,151.5
25-08-2015,180.449997,183.399994,151.5,155.925003,149.815521,1413686,169.5,156.050003
26-08-2015,159,169.5,156.050003,163.324997,156.925568,1404310,179.5,167.199997
27-08-2015,169.5,179.5,167.199997,176.574997,169.656403,739344,194.925003,182
28-08-2015,182.375,194.925003,182,192.074997,184.549072,1280546,202.449997,187.524994
