Date,Open,High,Low,Close,Adj Close,Volume,Next High,Next Low
04-03-2002,14.8025,15.3369,14.756,15.1429,3.877072,433992,15.2172,14.8733
05-03-2002,14.8733,15.2172,14.8733,15.1138,3.869621,435584,15.4322,14.9326
06-03-2002,15.4322,15.4322,14.9326,15.1127,3.86934,914632,15.2672,15.1046
07-03-2002,15.1069,15.2672,15.1046,15.1208,3.871413,99321,15.3346,14.9884
08-03-2002,14.9907,15.3346,14.9884,15.187,3.888362,230616,15.1719,14.8977
11-03-2002,14.993,15.1719,14.8977,15.1022,3.866651,373745,15.2661,14.663
12-03-2002,14.663,15.2661,14.663,15.1046,3.867266,2350656,15.3834,15.0209
13-03-2002,15.1278,15.3834,15.0209,15.309,3.919598,448838,15.4299,15.0767
14-03-2002,15.0767,15.4299,15.0767,15.1719,3.884497,144463,15.2207,15.0116
15-03-2002,15.0616,15.2207,15.0116,15.0987,3.865754,82194,15.5228,15.072
18-03-2002,15.1046,15.5228,15.072,15.4752,3.962151,278082,15.5228,15.2672
19-03-2002,15.4775,15.5228,15.2672,15.3369,3.926742,612494,15.4531,15.1975
20-03-2002,15.1975,15.4531,15.1975,15.4368,3.952319,193736,15.5414,15.3706
21-03-2002,15.3706,15.5414,15.3706,15.4705,3.960948,341427,15.5437,15.3392
22-03-2002,15.5437,15.5437,15.3392,15.3915,3.940721,39806,15.4949,15.2207
26-03-2002,15.4938,15.4949,15.2207,15.3869,3.939544,878226,15.5577,15.2207
27-03-2002,15.2207,15.5577,15.2207,15.4438,3.954111,205140,15.6855,15.3462
28-03-2002,15.3462,15.6855,15.3462,15.517,3.972853,727351,16.2432,15.5693
01-04-2002,15.9016,16.2432,15.5693,16.1259,4.128752,575701,16.3594,15.3613
02-04-2002,16.0805,16.3594,15.3613,15.7459,4.031458,1175888,16.266399,15.1046
03-04-2002,15.5693,16.266399,15.1046,16.135099,4.131106,2191046,16.149099,15.7831
04-04-2002,15.8249,16.149099,15.7831,15.8772,4.065076,339749,16.0329,15.7843
05-04-2002,15.8714,16.0329,15.7843,15.8667,4.062387,276705,15.9527,15.804
08-04-2002,15.8075,15.9527,15.804,15.8958,4.069838,65196,15.8307,15.5693
09-04-2002,15.5925,15.8307,15.5693,15.6657,4.010925,154619,15.8714,15.5007
10-04-2002,15.732,15.8714,15.5007,15.7506,4.032662,1040074,15.8482,15.5007
11-04-2002,15.732,15.8482,15.5007,15.6646,4.010643,346462,15.9167,15.3834
12-04-2002,15.9167,15.9167,15.3834,15.5821,3.98952,50650,15.6855,15.3369
15-04-2002,15.3369,15.6855,15.3369,15.5577,3.983274,344181,15.6855,15.2905
16-04-2002,15.6832,15.6855,15.2905,15.5612,3.984169,526514,15.56,15.2695
17-04-2002,15.4531,15.56,15.2695,15.3451,3.928841,106336,15.488,14.9186
18-04-2002,15.2335,15.488,14.9186,15.0058,3.84197,111284,15.0464,14.2448
19-04-2002,15.0128,15.0464,14.2448,14.4132,3.690245,495788,14.5236,13.4779
22-04-2002,14.4074,14.5236,13.4779,14.0449,3.595948,4272829,14.5213,13.7103
23-04-2002,13.7103,14.5213,13.7103,14.3435,3.672399,614689,14.7444,14.4074
24-04-2002,14.4074,14.7444,14.4074,14.6235,3.744088,261772,15.244,14.663
25-04-2002,14.663,15.244,14.663,14.8803,3.809838,649331,15.2905,14.5294
26-04-2002,15.1046,15.2905,14.5294,14.7095,3.766107,530688,14.8582,14.4074
29-04-2002,14.4097,14.8582,14.4074,14.6619,3.75392,233973,14.8687,14.4539
30-04-2002,14.8687,14.8687,14.4539,14.6386,3.747955,187023,14.756,14.4539
02-05-2002,14.4539,14.756,14.4539,14.7211,3.769077,161332,15.0743,14.4574
03-05-2002,14.5921,15.0743,14.4574,14.8699,3.807174,413852,14.9186,14.6049
06-05-2002,14.9186,14.9186,14.6049,14.6897,3.761037,84001,14.6526,14.4306
07-05-2002,14.433,14.6526,14.4306,14.6317,3.746188,92135,14.756,14.6282
08-05-2002,14.6863,14.756,14.6282,14.6351,3.747059,3349290,14.6398,14.5701
09-05-2002,14.6398,14.6398,14.5701,14.598,3.737559,239610,14.6398,14.4655
10-05-2002,14.5933,14.6398,14.4655,14.6293,3.745573,283117,14.6386,14.4086
13-05-2002,14.6386,14.6386,14.4086,14.5027,3.71316,70790,14.6363,14.3156
14-05-2002,14.4771,14.6363,14.3156,14.4562,3.701254,40537,14.6398,14.4074
15-05-2002,14.5236,14.6398,14.4074,14.4516,3.700075,41871,14.5224,13.83
16-05-2002,14.4539,14.5224,13.83,14.1646,3.626595,144850,14.6398,14.0623
17-05-2002,14.0623,14.6398,14.0623,14.6305,3.74588,349517,14.4074,13.9427
20-05-2002,14.4074,14.4074,13.9427,14.0019,3.584939,113221,14.8025,14.0589
21-05-2002,14.0589,14.8025,14.0589,14.6305,3.74588,546653,14.6398,13.4779
22-05-2002,14.6351,14.6398,13.4779,14.3052,3.662594,415444,14.2912,13.8288
23-05-2002,13.8288,14.2912,13.8288,14.0217,3.590008,282600,14.641,13.2479
24-05-2002,13.2479,14.641,13.2479,14.1971,3.634916,359329,14.3842,13.4977
27-05-2002,13.9461,14.3842,13.4977,14.067,3.601606,218007,14.2796,12.804
28-05-2002,12.804,14.2796,12.804,13.931,3.566786,109907,14.1959,13.8729
29-05-2002,14.0589,14.1959,13.8729,13.9996,3.58435,291766,14.2796,13.7103
30-05-2002,13.8265,14.2796,13.7103,13.7998,3.533195,260223,14.2912,12.7808
31-05-2002,14.1774,14.2912,12.7808,12.998,3.327908,1266946,13.8962,12.897
03-06-2002,13.2455,13.8962,12.897,12.9597,3.318102,1352497,13.3141,12.7808
04-06-2002,13.2409,13.3141,12.7808,12.8609,3.292806,538090,13.2455,12.9202
05-06-2002,13.0132,13.2455,12.9202,13.0782,3.348442,727351,13.8032,12.7343
06-06-2002,13.8032,13.8032,12.7343,12.8528,3.290732,370388,12.8505,12.481
07-06-2002,12.8505,12.8505,12.481,12.5983,3.225572,500565,12.897,12.4845
10-06-2002,12.7808,12.897,12.4845,12.7773,3.271402,1094899,13.1247,11.4795
11-06-2002,12.897,13.1247,11.4795,12.9411,3.313339,176179,13.2455,13.0132
12-06-2002,13.0829,13.2455,13.0132,13.163,3.370152,261729,14.0589,13.2455
13-06-2002,13.6987,14.0589,13.2455,13.2525,3.393068,171101,13.3373,13.0875
14-06-2002,13.3373,13.3373,13.0875,13.1747,3.373148,245419,13.4291,13.1293
17-06-2002,13.1526,13.4291,13.1293,13.2084,3.381777,106249,13.3617,13.0132
18-06-2002,13.2885,13.3617,13.0132,13.0282,3.33564,294994,13.2211,12.8412
19-06-2002,12.8412,13.2211,12.8412,13.0492,3.341016,115545,13.1758,12.7296
20-06-2002,13.1293,13.1758,12.7296,12.7901,3.274679,842852,12.9434,12.7389
21-06-2002,12.9434,12.9434,12.7389,12.7959,3.276164,166927,13.1293,12.7808
24-06-2002,13.1293,13.1293,12.7808,12.8923,3.300845,360319,13.0015,12.7808
25-06-2002,12.7808,13.0015,12.7808,12.8795,3.297567,374089,12.9667,12.804
26-06-2002,12.897,12.9667,12.804,12.8772,3.296979,152080,13.0364,12.7111
27-06-2002,12.7111,13.0364,12.7111,12.9632,3.318998,83399,13.1293,12.897
28-06-2002,13.0387,13.1293,12.897,13.0248,3.33477,339921,13.2455,12.7831
01-07-2002,12.7831,13.2455,12.7831,12.9272,3.309781,115373,12.9667,12.6704
02-07-2002,12.7819,12.9667,12.6704,12.8981,3.30233,124453,12.9597,12.7808
03-07-2002,12.804,12.9597,12.7808,12.7947,3.275856,117955,12.897,12.7343
04-07-2002,12.8958,12.897,12.7343,12.7691,3.269301,1013307,12.897,12.7587
05-07-2002,12.7587,12.897,12.7587,12.8307,3.285073,697098,12.9888,12.7111
08-07-2002,12.725,12.9888,12.7111,12.9039,3.303814,87358,13.048,12.8296
09-07-2002,13.0329,13.048,12.8296,12.8458,3.28894,308291,12.8981,12.6088
10-07-2002,12.897,12.8981,12.6088,12.7215,3.257115,232897,12.897,12.7343
11-07-2002,12.7529,12.897,12.7343,12.7877,3.274064,277953,12.8912,12.7355
12-07-2002,12.7355,12.8912,12.7355,12.7854,3.273475,50220,12.897,12.7343
15-07-2002,12.897,12.897,12.7343,12.7854,3.273475,303816,12.8737,12.7575
16-07-2002,12.8737,12.8737,12.7575,12.7854,3.273475,86626,12.8249,12.6646
17-07-2002,12.7471,12.8249,12.6646,12.7668,3.268713,100956,12.897,12.6704
18-07-2002,12.6704,12.897,12.6704,12.7877,3.274064,375854,12.9551,12.5774
19-07-2002,12.6669,12.9551,12.5774,12.7761,3.271093,355327,13.1224,12.6657
22-07-2002,13.012,13.1224,12.6657,12.8505,3.290143,363460,13.1619,12.7808
23-07-2002,12.7808,13.1619,12.7808,13.0933,3.352308,200450,13.1235,12.7343
24-07-2002,13.1235,13.1235,12.7343,12.7785,3.271708,947466,13.0829,12.7343
25-07-2002,12.7808,13.0829,12.7343,12.8923,3.300845,507794,13.1282,12.7575
26-07-2002,13.012,13.1282,12.7575,12.8447,3.288659,474400,13.1979,12.7808
29-07-2002,12.8912,13.1979,12.7808,12.7935,3.275549,197695,12.9899,12.2033
30-07-2002,12.2033,12.9899,12.2033,12.7691,3.269301,488257,12.897,12.3392
31-07-2002,12.3392,12.897,12.3392,12.718,3.256219,383600,13.0132,12.596
01-08-2002,12.9876,13.0132,12.596,12.9074,3.304711,232036,12.962,12.438
02-08-2002,12.438,12.962,12.438,12.768,3.26902,235823,12.897,12.6669
05-08-2002,12.6669,12.897,12.6669,12.8284,3.284484,56718,12.897,12.7285
06-08-2002,12.7808,12.897,12.7285,12.8447,3.288659,412131,12.9551,12.6193
07-08-2002,12.6413,12.9551,12.6193,12.8517,3.29045,151090,12.8726,12.6413
08-08-2002,12.7204,12.8726,12.6413,12.7099,3.254145,266893,12.9585,12.4787
09-08-2002,12.4787,12.9585,12.4787,12.8981,3.30233,393239,12.9202,12.5554
12-08-2002,12.7459,12.9202,12.5554,12.6925,3.24969,301320,12.8214,12.5972
13-08-2002,12.5972,12.8214,12.5972,12.689,3.248793,274768,12.897,12.4787
14-08-2002,12.4787,12.897,12.4787,12.768,3.26902,299211,13.0132,12.6657
16-08-2002,12.8737,13.0132,12.6657,12.9318,3.310959,378651,13.0364,12.7808
19-08-2002,12.7831,13.0364,12.7808,12.8296,3.284791,396209,12.9097,12.7575
20-08-2002,12.7575,12.9097,12.7575,12.8574,5.394131,340911,12.9899,11.6189
21-08-2002,12.9899,12.9899,11.6189,12.8517,5.391738,347409,13.127,12.8272
22-08-2002,12.8272,13.127,12.8272,13.0712,5.483829,342331,13.0596,12.8389
23-08-2002,12.8389,13.0596,12.8389,12.9643,5.438978,102807,13.5941,12.9202
26-08-2002,13.012,13.5941,12.9202,13.5174,5.671023,400211,13.9078,13.3617
27-08-2002,13.3617,13.9078,13.3617,13.8079,5.792899,547428,13.8729,13.5941
28-08-2002,13.687,13.8729,13.5941,13.7928,5.786564,409850,13.8834,13.6464
29-08-2002,13.8474,13.8834,13.6464,13.823,5.799233,217319,13.9368,13.7103
30-08-2002,13.8265,13.9368,13.7103,13.7695,5.776788,113006,13.8265,13.665
02-09-2002,13.7568,13.8265,13.665,13.7591,5.772425,550828,13.9403,13.6173
03-09-2002,13.9403,13.9403,13.6173,13.7777,5.780229,57708,13.8218,13.7103
04-09-2002,13.7103,13.8218,13.7103,13.744,5.76609,415574,13.816,13.6661
05-09-2002,13.7103,13.816,13.6661,13.7219,5.756818,520575,13.7742,13.7103
06-09-2002,13.7556,13.7742,13.7103,13.7196,5.755854,270422,13.8253,13.5732
09-09-2002,13.6406,13.8253,13.5732,13.6847,5.741212,111327,13.9124,13.3617
11-09-2002,13.4779,13.9124,13.3617,13.708,5.750987,441178,13.8032,13.4314
12-09-2002,13.5941,13.8032,13.4314,13.6929,5.744652,728297,13.6475,13.4314
13-09-2002,13.5627,13.6475,13.4314,13.4651,5.649083,56890,13.4779,13.3617
16-09-2002,13.3617,13.4779,13.3617,13.3699,5.609143,138654,13.4756,13.3849
17-09-2002,13.4245,13.4756,13.3849,13.4686,5.650551,27929,13.4779,13.3501
18-09-2002,13.4547,13.4779,13.3501,13.3594,5.604737,70618,13.4186,13.2455
19-09-2002,13.3501,13.4186,13.2455,13.3478,5.599871,54093,14.6398,13.1305
20-09-2002,13.9403,14.6398,13.1305,13.1874,5.532577,112446,13.687,13.0132
23-09-2002,13.687,13.687,13.0132,13.0608,5.479464,167787,13.3617,12.9202
24-09-2002,13.1293,13.3617,12.9202,13.1595,5.520872,117180,13.199,13.0132
25-09-2002,13.0143,13.199,13.0132,13.1549,5.518942,27541,13.2397,13.0155
26-09-2002,13.0375,13.2397,13.0155,13.1108,5.50044,43765,13.3617,13.1328
27-09-2002,13.2269,13.3617,13.1328,13.3362,5.595005,57191,13.4779,12.8993
30-09-2002,13.4779,13.4779,12.8993,13.0213,5.462892,120235,13.292,12.897
01-10-2002,13.0132,13.292,12.897,13.1723,5.526242,376757,13.4779,13.184
03-10-2002,13.2211,13.4779,13.184,13.4291,5.633978,181945,13.5011,13.1305
04-10-2002,13.3617,13.5011,13.1305,13.2595,5.562826,125571,13.4419,13.0178
07-10-2002,13.0178,13.4419,13.0178,13.3071,5.582796,694774,13.1526,12.804
08-10-2002,13.0132,13.1526,12.804,13.0178,5.461425,183537,13.1758,12.804
09-10-2002,13.0364,13.1758,12.804,12.8319,5.383432,220202,12.9585,12.7343
10-10-2002,12.7343,12.9585,12.7343,12.8714,5.400003,324859,13.4779,12.6657
11-10-2002,13.1758,13.4779,12.6657,13.0155,5.460459,186378,13.1735,12.8272
14-10-2002,13.1723,13.1735,12.8272,12.8772,5.402437,68724,13.0596,12.6646
16-10-2002,13.0596,13.0596,12.6646,12.6704,5.315678,168433,12.7622,12.3625
17-10-2002,12.7622,12.7622,12.3625,12.5135,5.249853,1782185,12.7111,12.4345
18-10-2002,12.6181,12.7111,12.4345,12.5379,5.26009,184183,13.1758,12.3753
21-10-2002,12.8249,13.1758,12.3753,12.9806,5.445817,465277,13.1293,12.897
22-10-2002,13.0829,13.1293,12.897,13.0038,5.45555,258717,13.22,13.0132
23-10-2002,13.1177,13.22,13.0132,13.0875,5.490665,283934,13.3385,13.0364
24-10-2002,13.0364,13.3385,13.0364,13.3036,5.581327,316425,13.4082,12.7808
25-10-2002,13.3489,13.4082,12.7808,13.0248,5.464361,603630,13.3489,12.8156
28-10-2002,12.8156,13.3489,12.8156,13.1247,5.506271,1899537,13.8962,12.6646
29-10-2002,13.5941,13.8962,12.6646,13.1026,5.497001,2544436,13.2455,11.8513
30-10-2002,13.2455,13.2455,11.8513,12.7947,5.367825,573721,12.9434,12.6646
31-10-2002,12.6646,12.9434,12.6646,12.8946,5.409736,1912318,13.0132,12.5844
01-11-2002,12.5844,13.0132,12.5844,12.8203,5.378566,667835,13.012,12.9097
04-11-2002,12.9899,13.012,12.9097,12.9655,5.439483,11404,13.012,12.8284
05-11-2002,13.012,13.012,12.8284,12.8644,5.397068,1174683,12.9028,12.6076
07-11-2002,12.6076,12.9028,12.6076,12.7227,5.337619,714957,12.8714,12.6204
08-11-2002,12.6204,12.8714,12.6204,12.7877,5.364889,114254,12.8702,12.3637
11-11-2002,12.8702,12.8702,12.3637,12.5019,5.244985,1516454,12.7808,12.1533
12-11-2002,12.5879,12.7808,12.1533,12.4008,5.20257,1405514,12.5472,12.1301
13-11-2002,12.1301,12.5472,12.1301,12.4183,5.209913,1990080,12.6413,12.323
14-11-2002,12.4322,12.6413,12.323,12.5124,5.249392,115373,12.6413,12.3637
15-11-2002,12.3637,12.6413,12.3637,12.5391,5.260591,144506,12.7808,12.5484
18-11-2002,12.7808,12.7808,12.5484,12.6111,5.2908,156383,12.8505,12.5542
20-11-2002,12.7575,12.8505,12.5542,12.6925,5.32495,165377,13.0085,12.553
21-11-2002,13.0085,13.0085,12.553,12.6646,5.313245,121182,12.6646,12.5612
22-11-2002,12.6634,12.6646,12.5612,12.6286,5.29814,126690,12.897,12.5995
25-11-2002,12.6948,12.897,12.5995,12.8679,5.398535,216673,12.897,12.7808
26-11-2002,12.7831,12.897,12.7808,12.8272,5.38146,120020,13.127,12.7401
27-11-2002,13.1061,13.127,12.7401,12.8156,5.376595,54308,12.9434,12.804
28-11-2002,12.8737,12.9434,12.804,12.8935,5.409275,391647,13.1293,12.8737
29-11-2002,12.9202,13.1293,12.8737,13.0631,5.480429,179406,13.1642,12.9295
02-12-2002,13.084,13.1642,12.9295,13.1096,5.499938,44109,13.2455,13.1293
03-12-2002,13.1293,13.2455,13.1293,13.1549,5.518942,63173,13.3385,12.5751
04-12-2002,12.5751,13.3385,12.5751,13.2804,5.571594,349819,13.3141,12.9667
05-12-2002,12.9667,13.3141,12.9667,13.0945,5.493603,56804,13.3617,12.7808
06-12-2002,13.3617,13.3617,12.7808,12.8679,5.398535,186550,13.3385,12.9248
09-12-2002,13.3385,13.3385,12.9248,13.0085,5.457522,472292,13.2455,12.9446
10-12-2002,12.9446,13.2455,12.9446,13.2165,5.544785,378350,13.687,12.5949
11-12-2002,12.5949,13.687,12.5949,13.2676,5.566224,2052994,13.292,12.9574
12-12-2002,12.9574,13.292,12.9574,13.163,5.522339,467386,13.3617,12.9969
13-12-2002,12.9969,13.3617,12.9969,13.2641,5.564756,923066,13.4779,13.1758
16-12-2002,13.3617,13.4779,13.1758,13.3582,5.604234,664393,13.4779,13.2107
17-12-2002,13.2107,13.4779,13.2107,13.3942,5.619337,539338,13.7091,13.2688
18-12-2002,13.7091,13.7091,13.2688,13.5325,5.67736,765779,13.8265,13.5941
19-12-2002,13.7335,13.8265,13.5941,13.6615,5.731479,657335,13.8265,13.6406
20-12-2002,13.8265,13.8265,13.6406,13.708,5.750987,215683,13.78,13.6196
23-12-2002,13.7103,13.78,13.6196,13.7428,5.765587,646921,13.8718,13.6929
24-12-2002,13.7103,13.8718,13.6929,13.7788,5.78069,320168,13.9427,13.7161
26-12-2002,13.7161,13.9427,13.7161,13.895,5.82944,417510,14.0356,13.8265
27-12-2002,13.8497,14.0356,13.8265,14.01,5.877687,163656,14.268,13.8962
30-12-2002,14.268,14.268,13.8962,13.9752,5.863087,823444,14.1704,13.7358
31-12-2002,13.945,14.1704,13.7358,13.9659,5.859185,1372292,14.1053,13.8288
01-01-2003,13.8288,14.1053,13.8288,13.9148,5.837747,37138,14.3145,13.8973
02-01-2003,13.8973,14.3145,13.8973,14.0554,5.896733,374046,14.7304,14.2912
03-01-2003,14.2912,14.7304,14.2912,14.4365,6.056619,1084786,14.7025,13.3745
06-01-2003,14.5701,14.7025,13.3745,14.0066,5.87626,718701,14.3784,13.8265
07-01-2003,14.175,14.3784,13.8265,13.9194,5.839676,537315,14.0286,13.7126
08-01-2003,13.9659,14.0286,13.7126,13.7893,5.785095,334757,13.8706,13.7242
09-01-2003,13.7916,13.8706,13.7242,13.7405,5.764621,230960,13.9113,13.3966
10-01-2003,13.78,13.9113,13.3966,13.5476,5.683694,464287,13.8497,13.6173
13-01-2003,13.7916,13.8497,13.6173,13.7149,5.753882,201439,14.1518,13.8032
14-01-2003,13.938,14.1518,13.8032,14.0077,5.876721,749534,14.5004,14.0356
15-01-2003,14.0356,14.5004,14.0356,14.4028,6.04248,813288,14.7327,13.8079
16-01-2003,14.6398,14.7327,13.8079,13.9427,5.849452,4081159,14.268,13.8962
17-01-2003,14.096,14.268,13.8962,13.9427,5.849452,380630,14.1053,13.8032
20-01-2003,14.1053,14.1053,13.8032,13.866,5.817274,222031,14.0333,13.6638
21-01-2003,13.8706,14.0333,13.6638,13.8265,5.800701,236727,13.8497,13.6011
22-01-2003,13.7103,13.8497,13.6011,13.6568,5.729506,216178,13.8962,13.5523
23-01-2003,13.8962,13.8962,13.5523,13.5894,5.701229,139794,13.687,12.8574
24-01-2003,13.6406,13.687,12.8574,13.2548,5.560854,309970,13.6406,12.8272
27-01-2003,13.6406,13.6406,12.8272,13.1805,5.529683,267194,13.9334,12.9202
28-01-2003,13.9334,13.9334,12.9202,13.4709,5.651515,328969,13.4779,13.292
29-01-2003,13.4314,13.4779,13.292,13.3431,5.597898,202235,13.6568,13.0666
30-01-2003,13.6568,13.6568,13.0666,13.1363,5.511139,441071,13.5616,12.7854
31-01-2003,13.2455,13.5616,12.7854,13.4895,5.659319,253789,13.5244,13.3873
03-02-2003,13.5151,13.5244,13.3873,13.4686,5.650551,925605,13.8032,13.1084
04-02-2003,13.8032,13.8032,13.1084,13.2269,5.549149,703532,13.7103,13.1317
05-02-2003,13.7103,13.7103,13.1317,13.1619,5.521878,149713,13.3385,13.1317
06-02-2003,13.1526,13.3385,13.1317,13.2455,5.556952,232208,13.3385,13.0132
07-02-2003,13.3385,13.3385,13.0132,13.1224,5.505307,611225,13.199,12.9225
10-02-2003,12.9225,13.199,12.9225,13.0178,5.461425,48606,13.1526,12.9806
11-02-2003,13.0248,13.1526,12.9806,13.0573,5.477996,51984,13.199,12.8807
12-02-2003,12.8807,13.199,12.8807,13.0317,5.467256,54954,13.199,12.9829
14-02-2003,13.199,13.199,12.9829,13.0829,5.488737,111543,15.2184,13.1433
17-02-2003,13.1828,15.2184,13.1433,13.3292,5.592068,127616,13.6173,13.364
18-02-2003,13.6173,13.6173,13.364,13.5267,5.674925,427408,13.8427,13.4314
19-02-2003,13.8427,13.8427,13.4314,13.5685,5.692461,336865,13.6173,13.292
20-02-2003,13.6173,13.6173,13.292,13.3803,5.613505,108143,13.45,13.0178
21-02-2003,13.1526,13.45,13.0178,13.2339,5.552086,398704,13.3385,13.1363
24-02-2003,13.3385,13.3385,13.1363,13.199,5.537445,1508837,13.4756,13.0132
25-02-2003,13.4756,13.4756,13.0132,13.0805,5.487729,220309,13.2455,12.8272
26-02-2003,13.2455,13.2455,12.8272,13.0224,5.463354,1177631,13.1061,12.56
27-02-2003,13.0132,13.1061,12.56,12.8853,5.405835,294714,13.1967,12.8784
28-02-2003,13.1967,13.1967,12.8784,13.0619,5.479927,1284934,13.199,12.8272
03-03-2003,13.199,13.199,12.8272,12.9922,5.450685,801476,13.1572,12.7343
04-03-2003,13.1572,13.1572,12.7343,12.9341,5.426309,697249,13.2432,11.8977
05-03-2003,13.1061,13.2432,11.8977,12.4276,5.213813,487160,13.0689,12.5484
06-03-2003,12.5484,13.0689,12.5484,13.0038,5.45555,439565,13.3385,12.3625
07-03-2003,12.3625,13.3385,12.3625,13.2757,5.569622,377984,13.4779,12.8807
10-03-2003,13.292,13.4779,12.8807,12.9899,5.449718,517627,13.4779,12.6901
11-03-2003,12.9667,13.4779,12.6901,12.9458,5.431217,357242,13.0132,12.553
12-03-2003,13.0132,13.0132,12.553,12.6599,5.311272,170090,12.8737,12.5972
13-03-2003,12.7111,12.8737,12.5972,12.7715,5.358092,2525888,13.4314,12.0836
17-03-2003,13.0132,13.4314,12.0836,12.5252,5.254763,1548019,13.199,12.1348
19-03-2003,12.9156,13.199,12.1348,12.5368,5.259629,819464,13.0132,12.2812
20-03-2003,13.0085,13.0132,12.2812,12.8226,5.37953,355090,12.8714,12.5949
21-03-2003,12.5949,12.8714,12.5949,12.7831,5.362959,564340,12.8737,12.6878
24-03-2003,12.8737,12.8737,12.6878,12.7877,5.364889,187884,13.1061,12.6437
25-03-2003,12.8272,13.1061,12.6437,13.0434,5.472164,221321,13.1944,12.6065
26-03-2003,12.6088,13.1944,12.6065,12.8133,5.375628,205872,13.0573,12.5507
27-03-2003,13.0573,13.0573,12.5507,12.7273,5.33955,578132,12.9899,12.3462
28-03-2003,12.962,12.9899,12.3462,12.567,5.272299,607976,12.8691,12.4671
31-03-2003,12.4671,12.8691,12.4671,12.6135,5.291806,363030,13.4314,12.5833
01-04-2003,13.4314,13.4314,12.5833,12.6809,5.320082,67412,13.1061,12.6413
02-04-2003,12.6553,13.1061,12.6413,12.8993,5.411708,239933,13.0132,12.8737
03-04-2003,12.8737,13.0132,12.8737,12.9922,5.450685,62915,13.0132,12.7343
04-04-2003,13.0132,13.0132,12.7343,12.8063,5.372692,184011,13.1061,12.8296
07-04-2003,13.0596,13.1061,12.8296,13.0224,5.463354,122258,13.2455,12.8319
08-04-2003,13.0132,13.2455,12.8319,13.0294,5.466291,207507,13.0736,12.8272
09-04-2003,12.8272,13.0736,12.8272,13.041,5.471157,66960,13.5709,12.876
10-04-2003,13.0573,13.5709,12.876,13.5453,5.682729,646254,13.8032,13.3803
11-04-2003,13.3803,13.8032,13.3803,13.6336,5.719772,407655,13.9334,13.5755
15-04-2003,13.7661,13.9334,13.5755,13.6057,5.708068,218717,13.5987,13.2502
16-04-2003,13.5709,13.5987,13.2502,13.3733,5.610569,176007,13.9334,13.3455
17-04-2003,13.6173,13.9334,13.3455,13.5499,5.684659,399995,13.4779,13.1363
21-04-2003,13.1526,13.4779,13.1363,13.3408,5.596935,111672,13.4314,13.0201
22-04-2003,13.0596,13.4314,13.0201,13.299,5.579398,127723,13.4175,13.1061
23-04-2003,13.206,13.4175,13.1061,13.1572,5.519907,142742,13.3826,12.5949
24-04-2003,12.5949,13.3826,12.5949,13.055,5.477031,495250,13.4082,13.1108
25-04-2003,13.3571,13.4082,13.1108,13.2107,5.542352,207636,13.8474,13.199
28-04-2003,13.8474,13.8474,13.199,13.2432,5.555989,288582,13.4965,13.0155
29-04-2003,13.4756,13.4965,13.0155,13.0689,5.482862,361394,13.2316,12.8505
30-04-2003,13.0922,13.2316,12.8505,12.9527,5.434112,732816,13.0132,12.6971
02-05-2003,13.0108,13.0132,12.6971,12.7552,5.351254,371185,13.7103,13.2386
05-05-2003,13.2409,13.7103,13.2386,13.4523,5.643712,1653967,13.5104,13.1549
06-05-2003,13.3385,13.5104,13.1549,13.3896,5.617407,651246,13.4779,13.0573
07-05-2003,13.0573,13.4779,13.0573,13.3315,5.593031,929543,13.3849,12.7831
08-05-2003,13.3849,13.3849,12.7831,12.9179,5.419513,305322,13.1014,12.3625
09-05-2003,12.3625,13.1014,12.3625,12.9388,5.42828,259771,13.2688,12.6413
12-05-2003,12.7808,13.2688,12.6413,12.9922,5.450685,290239,13.2688,12.7808
13-05-2003,12.7808,13.2688,12.7808,13.2107,5.542352,402556,13.3571,13.1526
14-05-2003,13.292,13.3571,13.1526,13.2362,5.55305,448559,13.4268,13.1108
15-05-2003,13.4245,13.4268,13.1108,13.2153,5.544282,1452528,13.4779,13.1131
16-05-2003,13.1131,13.4779,13.1131,13.2107,5.542352,653527,13.522,13.0038
19-05-2003,13.522,13.522,13.0038,13.0991,5.495531,656431,13.4314,13.0945
20-05-2003,13.3803,13.4314,13.0945,13.3199,5.588165,447246,13.4291,13.1084
21-05-2003,13.4291,13.4291,13.1084,13.1572,5.519907,220331,13.2897,12.7877
22-05-2003,12.7877,13.2897,12.7877,13.2293,5.550156,130800,13.4756,13.0132
23-05-2003,13.4314,13.4756,13.0132,13.4221,5.631042,376112,13.543,13.292
26-05-2003,13.4291,13.543,13.292,13.4709,5.651515,349948,13.5709,13.3408
27-05-2003,13.5709,13.5709,13.3408,13.3942,5.619337,221837,13.7753,13.199
28-05-2003,13.3385,13.7753,13.199,13.6011,5.706138,1522608,14.2215,13.5244
29-05-2003,13.6638,14.2215,13.5244,13.9217,5.840641,841905,14.2308,13.6196
30-05-2003,14.0007,14.2308,13.6196,13.7591,5.772425,834805,14.3145,13.6196
02-06-2003,13.8358,14.3145,13.6196,14.2006,5.957651,1299544,14.9186,14.1286
03-06-2003,14.1983,14.9186,14.1286,14.7792,6.200393,2186355,15.1743,14.6398
04-06-2003,14.7327,15.1743,14.6398,14.9628,6.27742,1303288,15.5693,15.0116
05-06-2003,15.1046,15.5693,15.0116,15.4438,6.479216,922980,15.7389,15.4345
06-06-2003,15.5228,15.7389,15.4345,15.6739,6.575751,1204376,15.9411,15.244
