Date,Open,High,Low,Close,Adj Close,Volume,Next High,Next Low
03-10-2000,1.08125,1.125,1.08125,1.11125,0.000299,64400,1.13125,1.1025
04-10-2000,1.12875,1.13125,1.1025,1.12875,0.000303,106160,1.1375,1.11
05-10-2000,1.1275,1.1375,1.11,1.11,0.000298,48000,1.1125,1.065
06-10-2000,1.10625,1.1125,1.065,1.09875,0.000295,114640,1.09,1.07625
09-10-2000,1.07625,1.09,1.07625,1.07625,0.000289,35480,1.0875,1.0375
10-10-2000,1.03875,1.0875,1.0375,1.055,0.000284,151200,1.07375,1.03875
11-10-2000,1.05,1.07375,1.03875,1.0675,0.000287,71160,1.0625,1.02625
12-10-2000,1.02625,1.0625,1.02625,1.04375,0.000281,63000,1.05,1.0075
13-10-2000,1.05,1.05,1.0075,1.00875,0.000271,70800,1.03875,1.0125
16-10-2000,1.03875,1.03875,1.0125,1.0225,0.000275,105200,1.02,0.9625
17-10-2000,1,1.02,0.9625,0.995,0.000267,92720,1.025,1
18-10-2000,1,1.025,1,1.01125,0.000272,79400,1.02125,0.97875
19-10-2000,1.00875,1.02125,0.97875,1.00875,0.000271,106800,1.025,1
20-10-2000,1.025,1.025,1,1.00125,0.000269,115240,1,0.9525
23-10-2000,1,1,0.9525,0.9525,0.000256,114240,1.025,0.9275
24-10-2000,0.9625,1.025,0.9275,0.975,0.000262,237000,1,0.9525
25-10-2000,0.9525,1,0.9525,0.99,0.000266,48600,1.03,1
27-10-2000,1.01125,1.03,1,1.025,0.000276,63200,1.0225,1
30-10-2000,1.0225,1.0225,1,1,0.000269,52800,0.99875,0.9775
31-10-2000,0.9775,0.99875,0.9775,0.9825,0.000264,38440,1.04625,0.98125
01-11-2000,0.98125,1.04625,0.98125,1.02,0.000274,135680,1.1,1.01125
02-11-2000,1.01125,1.1,1.01125,1.09875,0.000295,775920,1.1675,1.1
03-11-2000,1.1,1.1675,1.1,1.14625,0.000308,624040,1.2175,1.14375
06-11-2000,1.15,1.2175,1.14375,1.16875,0.000314,238240,1.21125,1.16625
07-11-2000,1.16625,1.21125,1.16625,1.19875,0.000322,162360,1.245,1.1875
08-11-2000,1.24375,1.245,1.1875,1.19125,0.00032,162000,1.1875,1.15625
09-11-2000,1.15625,1.1875,1.15625,1.16625,0.000314,88720,1.26,1.12
10-11-2000,1.16625,1.26,1.12,1.2425,0.000334,380640,1.1875,1.155
13-11-2000,1.1875,1.1875,1.155,1.185,0.000319,103440,1.25,1.15375
14-11-2000,1.18375,1.25,1.15375,1.225,0.000329,384080,1.32375,1.2025
15-11-2000,1.25625,1.32375,1.2025,1.20875,0.000325,167600,1.25,1.14625
16-11-2000,1.14625,1.25,1.14625,1.225,0.000329,208320,1.2625,1.2
17-11-2000,1.2,1.2625,1.2,1.2625,0.000339,275680,1.29625,1.2
20-11-2000,1.2,1.29625,1.2,1.25,0.000336,793600,1.275,1.2275
21-11-2000,1.2275,1.275,1.2275,1.25375,0.000337,215800,1.355,1.25375
22-11-2000,1.27375,1.355,1.25375,1.345,0.000362,529760,1.3625,1.33125
23-11-2000,1.33125,1.3625,1.33125,1.34875,0.000363,462080,1.37,1.33
24-11-2000,1.33,1.37,1.33,1.3625,0.000366,316000,1.4725,1.35
27-11-2000,1.35,1.4725,1.35,1.46375,0.000393,689960,1.58125,1.4775
28-11-2000,1.4775,1.58125,1.4775,1.57875,0.000424,1532120,1.705,1.6
29-11-2000,1.665,1.705,1.6,1.705,0.000458,2049640,1.8425,1.75
30-11-2000,1.75,1.8425,1.75,1.8425,0.000495,4248960,1.99,1.7625
01-12-2000,1.8875,1.99,1.7625,1.99,0.000535,7239600,2.15,1.95625
04-12-2000,2.07,2.15,1.95625,2.14375,0.000576,6365640,2.315,2.17625
05-12-2000,2.245,2.315,2.17625,2.31375,0.000622,5920640,2.4675,2.12875
06-12-2000,2.465,2.4675,2.12875,2.12875,0.000572,9055680,2.04,1.95875
07-12-2000,2.00625,2.04,1.95875,1.95875,0.000527,5446800,2.11625,1.83125
08-12-2000,1.8825,2.11625,1.83125,2.095,0.000563,11971080,2.125,2.00625
11-12-2000,2.1225,2.125,2.00625,2.04375,0.000549,3074120,2.08125,1.95
12-12-2000,2.0725,2.08125,1.95,1.97625,0.000531,5088320,2.025,1.975
13-12-2000,2,2.025,1.975,1.99,0.000535,1121680,2.025,1.9525
14-12-2000,2.0075,2.025,1.9525,1.965,0.000528,1164640,1.975,1.875
15-12-2000,1.94875,1.975,1.875,1.89,0.000508,1052640,2.04125,1.8025
18-12-2000,1.8025,2.04125,1.8025,2.015,0.000542,1787200,2.08625,1.95875
19-12-2000,2.05,2.08625,1.95875,1.97625,0.000531,1536120,2.04875,1.925
20-12-2000,2.04875,2.04875,1.925,1.9925,0.000536,1605200,1.985,1.9275
21-12-2000,1.94375,1.985,1.9275,1.955,0.000526,391600,2.025,1.87625
22-12-2000,1.995,2.025,1.87625,1.895,0.000509,1645960,1.87875,1.75
26-12-2000,1.875,1.87875,1.75,1.765,0.000474,1510560,1.7975,1.7175
27-12-2000,1.775,1.7975,1.7175,1.7725,0.000476,301880,1.86125,1.775
28-12-2000,1.805,1.86125,1.775,1.81375,0.000488,391360,1.8675,1.8
29-12-2000,1.825,1.8675,1.8,1.84625,0.000496,524560,1.97,1.81625
01-01-2001,1.81625,1.97,1.81625,1.9,0.000511,1058200,1.99,1.89125
02-01-2001,1.95,1.99,1.89125,1.95625,0.000526,793800,2.075,1.965
03-01-2001,1.975,2.075,1.965,2.0275,0.000545,1325640,2.1625,1.95
04-01-2001,2.0925,2.1625,1.95,1.9625,0.000528,854280,1.9975,1.9175
05-01-2001,1.975,1.9975,1.9175,1.93,0.000519,436000,1.985,1.9
08-01-2001,1.9,1.985,1.9,1.97375,0.000531,568520,2.1325,1.975
09-01-2001,1.99875,2.1325,1.975,2.13,0.000573,3928320,2.2975,2.1575
10-01-2001,2.175,2.2975,2.1575,2.1875,0.000588,3126760,2.225,2.075
11-01-2001,2.14,2.225,2.075,2.08625,0.000561,1708720,2.25375,2.0725
12-01-2001,2.1475,2.25375,2.0725,2.25375,0.000606,2625280,2.3725,2.25625
15-01-2001,2.29,2.3725,2.25625,2.345,0.00063,3611120,2.34625,2.18125
16-01-2001,2.3,2.34625,2.18125,2.215,0.000595,2466080,2.32375,2.18625
17-01-2001,2.32375,2.32375,2.18625,2.2325,0.0006,1101960,2.2525,2.2
18-01-2001,2.2375,2.2525,2.2,2.24,0.000602,507280,2.29875,2.1375
19-01-2001,2.2725,2.29875,2.1375,2.16,0.000581,1378760,2.21875,2.1475
22-01-2001,2.2,2.21875,2.1475,2.14875,0.000578,694480,2.2375,2.05125
23-01-2001,2.10625,2.2375,2.05125,2.19125,0.000589,2014040,2.24625,2.175
24-01-2001,2.24625,2.24625,2.175,2.19125,0.000589,594520,2.3675,2.225
25-01-2001,2.24625,2.3675,2.225,2.3675,0.000636,4960320,2.525,2.20625
29-01-2001,2.3,2.525,2.20625,2.425,0.000652,6127960,2.54875,2.4375
30-01-2001,2.4375,2.54875,2.4375,2.51625,0.000676,2353760,2.65,2.48
31-01-2001,2.65,2.65,2.48,2.50875,0.000674,3740200,2.51375,2.375
01-02-2001,2.44875,2.51375,2.375,2.41,0.000648,1664880,2.4625,2.35
02-02-2001,2.41875,2.4625,2.35,2.3775,0.000639,1785000,2.4875,2.355
05-02-2001,2.355,2.4875,2.355,2.445,0.000657,2009200,2.5725,2.43125
06-02-2001,2.45,2.5725,2.43125,2.47375,0.000665,4072640,2.585,2.4625
07-02-2001,2.5425,2.585,2.4625,2.5,0.000672,2712520,2.58625,2.475
08-02-2001,2.475,2.58625,2.475,2.56,0.000688,1369560,2.7,2.5375
09-02-2001,2.59375,2.7,2.5375,2.58375,0.000695,11684040,2.7125,2.57625
12-02-2001,2.6275,2.7125,2.57625,2.6275,0.000706,6976880,2.79125,2.55
13-02-2001,2.55,2.79125,2.55,2.6325,0.000708,7783480,2.7,2.605
14-02-2001,2.6875,2.7,2.605,2.65875,0.000715,2597560,2.825,2.65
15-02-2001,2.6775,2.825,2.65,2.7575,0.000741,7165440,2.85,2.63875
16-02-2001,2.82,2.85,2.63875,2.655,0.000714,5699640,2.675,2.4425
19-02-2001,2.65,2.675,2.4425,2.45,0.000659,4540160,2.525,2.4
20-02-2001,2.4,2.525,2.4,2.44625,0.000658,5017840,2.51625,2.4
21-02-2001,2.475,2.51625,2.4,2.42625,0.000652,1872160,2.425,2.2875
22-02-2001,2.425,2.425,2.2875,2.3625,0.000635,1432240,2.3775,2.225
23-02-2001,2.3525,2.3775,2.225,2.2275,0.000599,3648600,2.2375,2.075
26-02-2001,2.2375,2.2375,2.075,2.16625,0.000582,1060880,2.1875,2.03125
27-02-2001,2.175,2.1875,2.03125,2.0625,0.000554,2909840,2.15,2
28-02-2001,2.0375,2.15,2,2.085,0.00056,959120,2.23625,2.1125
01-03-2001,2.12125,2.23625,2.1125,2.12875,0.000572,1655200,2.2,1.965
02-03-2001,2.15,2.2,1.965,1.97375,0.000531,1147040,1.9975,1.85
05-03-2001,1.95625,1.9975,1.85,1.895,0.000509,2154320,1.9625,1.8775
07-03-2001,1.9625,1.9625,1.8775,1.94,0.000521,450080,1.975,1.90125
08-03-2001,1.9475,1.975,1.90125,1.925,0.000517,344040,1.88125,1.77125
09-03-2001,1.88125,1.88125,1.77125,1.77625,0.000477,988080,1.7525,1.635
12-03-2001,1.71375,1.7525,1.635,1.635,0.00044,453600,1.55,1.505
13-03-2001,1.50625,1.55,1.505,1.505,0.000405,703760,1.6125,1.405
14-03-2001,1.405,1.6125,1.405,1.5975,0.000429,301160,1.59375,1.4875
15-03-2001,1.5725,1.59375,1.4875,1.535,0.000413,241080,1.55,1.4125
16-03-2001,1.525,1.55,1.4125,1.435,0.000386,494400,1.49375,1.36625
19-03-2001,1.49375,1.49375,1.36625,1.38125,0.000371,184640,1.425,1.3375
20-03-2001,1.3875,1.425,1.3375,1.40625,0.000378,338720,1.5,1.35
21-03-2001,1.45,1.5,1.35,1.435,0.000386,814200,1.4625,1.41875
22-03-2001,1.45,1.4625,1.41875,1.425,0.000383,275880,1.425,1.325
23-03-2001,1.38875,1.425,1.325,1.355,0.000364,275560,1.345,1.3
26-03-2001,1.32625,1.345,1.3,1.30375,0.00035,172080,1.40125,1.3
27-03-2001,1.3,1.40125,1.3,1.3975,0.000376,430040,1.475,1.44
28-03-2001,1.45,1.475,1.44,1.46125,0.000393,242440,1.43875,1.4
29-03-2001,1.4,1.43875,1.4,1.4175,0.000381,40200,1.40875,1.30625
30-03-2001,1.40875,1.40875,1.30625,1.3225,0.000356,321640,1.3075,1.22625
02-04-2001,1.3075,1.3075,1.22625,1.26625,0.00034,75320,1.3625,1.275
03-04-2001,1.295,1.3625,1.275,1.32375,0.000356,212200,1.325,1.2975
04-04-2001,1.325,1.325,1.2975,1.3225,0.000356,85280,1.34875,1.3
06-04-2001,1.34875,1.34875,1.3,1.31875,0.000354,139360,1.33125,1.29625
09-04-2001,1.33125,1.33125,1.29625,1.3,0.000349,41120,1.3625,1.3
10-04-2001,1.33125,1.3625,1.3,1.3125,0.000353,208040,1.35,1.25125
11-04-2001,1.35,1.35,1.25125,1.275,0.000343,192160,1.25,1.1875
12-04-2001,1.19375,1.25,1.1875,1.19875,0.000322,339920,1.275,1.15
16-04-2001,1.15,1.275,1.15,1.27375,0.000342,150040,1.33125,1.28125
17-04-2001,1.3125,1.33125,1.28125,1.30375,0.00035,630000,1.4075,1.35
18-04-2001,1.35,1.4075,1.35,1.39875,0.000376,318720,1.4725,1.3325
19-04-2001,1.425,1.4725,1.3325,1.34125,0.000361,506400,1.375,1.305
20-04-2001,1.325,1.375,1.305,1.33875,0.00036,147640,1.44625,1.375
23-04-2001,1.375,1.44625,1.375,1.44625,0.000389,206640,1.5625,1.4375
24-04-2001,1.45125,1.5625,1.4375,1.5625,0.00042,577720,1.6875,1.6
25-04-2001,1.6725,1.6875,1.6,1.6875,0.000454,1207720,1.8,1.60625
26-04-2001,1.8,1.8,1.60625,1.65875,0.000446,1502960,1.5725,1.52625
27-04-2001,1.535,1.5725,1.52625,1.52625,0.00041,459600,1.6,1.45
30-04-2001,1.5,1.6,1.45,1.5425,0.000415,771280,1.6125,1.5125
02-05-2001,1.54125,1.6125,1.5125,1.52625,0.00041,703600,1.5,1.40625
03-05-2001,1.5,1.5,1.40625,1.42625,0.000383,393240,1.45,1.38
04-05-2001,1.38125,1.45,1.38,1.44125,0.000387,296720,1.46375,1.4075
07-05-2001,1.4625,1.46375,1.4075,1.42375,0.000383,268920,1.435,1.38375
08-05-2001,1.435,1.435,1.38375,1.39125,0.000374,351160,1.5025,1.46125
09-05-2001,1.46125,1.5025,1.46125,1.46875,0.000395,666960,1.51125,1.4425
10-05-2001,1.5,1.51125,1.4425,1.45875,0.000392,245320,1.44,1.3775
11-05-2001,1.43,1.44,1.3775,1.38875,0.000373,315000,1.415,1.35
14-05-2001,1.3925,1.415,1.35,1.36875,0.000368,521640,1.35,1.3
15-05-2001,1.3,1.35,1.3,1.31375,0.000353,360640,1.41875,1.35
16-05-2001,1.3875,1.41875,1.35,1.39625,0.000375,684200,1.42,1.3725
17-05-2001,1.41875,1.42,1.3725,1.37625,0.00037,956480,1.38625,1.35125
18-05-2001,1.375,1.38625,1.35125,1.36,0.000366,758720,1.4475,1.37625
21-05-2001,1.37625,1.4475,1.37625,1.40875,0.000379,1169560,1.495,1.4075
22-05-2001,1.45,1.495,1.4075,1.4275,0.000384,4575120,1.5225,1.4425
23-05-2001,1.4725,1.5225,1.4425,1.44875,0.000389,5027200,1.485,1.40625
24-05-2001,1.485,1.485,1.40625,1.41375,0.00038,1159080,1.43125,1.35625
25-05-2001,1.42875,1.43125,1.35625,1.37125,0.000369,1461480,1.4375,1.38375
28-05-2001,1.39625,1.4375,1.38375,1.43125,0.000385,1570840,1.54625,1.45
29-05-2001,1.45,1.54625,1.45,1.54625,0.000416,4715280,1.66,1.5675
30-05-2001,1.6175,1.66,1.5675,1.5875,0.000427,8799320,1.57125,1.50375
31-05-2001,1.55125,1.57125,1.50375,1.53875,0.000414,1541560,1.59,1.5
01-06-2001,1.56125,1.59,1.5,1.50125,0.000404,3550200,1.51625,1.415
04-06-2001,1.5,1.51625,1.415,1.42625,0.000383,2380160,1.4625,1.36875
05-06-2001,1.4,1.4625,1.36875,1.38375,0.000372,4033920,1.425,1.4
06-06-2001,1.425,1.425,1.4,1.40125,0.000377,1094720,1.3875,1.29125
07-06-2001,1.3875,1.3875,1.29125,1.325,0.000356,1277160,1.36125,1.315
08-06-2001,1.3425,1.36125,1.315,1.345,0.000362,2516880,1.37375,1.3425
11-06-2001,1.36125,1.37375,1.3425,1.36,0.000366,821960,1.3625,1.3475
12-06-2001,1.355,1.3625,1.3475,1.35125,0.000363,2012120,1.46,1.3625
13-06-2001,1.3625,1.46,1.3625,1.46,0.000392,2802880,1.5775,1.43125
14-06-2001,1.48625,1.5775,1.43125,1.55875,0.000419,17664880,1.5475,1.45
15-06-2001,1.4875,1.5475,1.45,1.46125,0.000393,9249680,1.45,1.3775
18-06-2001,1.45,1.45,1.3775,1.4125,0.00038,2989280,1.44375,1.37625
19-06-2001,1.37625,1.44375,1.37625,1.40375,0.000377,4005080,1.4225,1.3725
20-06-2001,1.40125,1.4225,1.3725,1.38375,0.000372,693680,1.38,1.31875
21-06-2001,1.3575,1.38,1.31875,1.33,0.000358,857400,1.34375,1.22375
22-06-2001,1.3375,1.34375,1.22375,1.22875,0.00033,1305160,1.22125,1.16875
25-06-2001,1.1775,1.22125,1.16875,1.175,0.000316,544200,1.27,1.16625
26-06-2001,1.1725,1.27,1.16625,1.26625,0.00034,1093320,1.3475,1.25
27-06-2001,1.3475,1.3475,1.25,1.2825,0.000345,840240,1.28375,1.25
28-06-2001,1.28125,1.28375,1.25,1.28125,0.000344,394960,1.31,1.25
29-06-2001,1.28,1.31,1.25,1.2675,0.000341,453000,1.325,1.2875
02-07-2001,1.3,1.325,1.2875,1.29125,0.000347,92000,1.31125,1.29375
03-07-2001,1.29375,1.31125,1.29375,1.29625,0.000348,175520,1.3075,1.2825
04-07-2001,1.3,1.3075,1.2825,1.29375,0.000348,71720,1.3375,1.29
05-07-2001,1.3125,1.3375,1.29,1.30875,0.000352,112440,1.315,1.2775
06-07-2001,1.30875,1.315,1.2775,1.3,0.000349,51000,1.31,1.25
09-07-2001,1.26625,1.31,1.25,1.25,0.000336,41800,1.3,1.275
10-07-2001,1.28125,1.3,1.275,1.28125,0.000344,48000,1.29875,1.26875
11-07-2001,1.2875,1.29875,1.26875,1.2975,0.000349,50760,1.325,1.29
12-07-2001,1.3,1.325,1.29,1.32,0.000355,120880,1.3725,1.3025
13-07-2001,1.31125,1.3725,1.3025,1.32875,0.000357,396880,1.32,1.3025
16-07-2001,1.3075,1.32,1.3025,1.31375,0.000353,34480,1.325,1.315
17-07-2001,1.325,1.325,1.315,1.315,0.000353,24600,1.35,1.325
18-07-2001,1.34125,1.35,1.325,1.34625,0.000362,161880,1.35,1.325
19-07-2001,1.35,1.35,1.325,1.34125,0.000361,242800,1.35625,1.3325
20-07-2001,1.34,1.35625,1.3325,1.345,0.000362,363120,1.335,1.20625
23-07-2001,1.20625,1.335,1.20625,1.335,-0.000292,2040,1.295,1.24625
24-07-2001,1.2525,1.295,1.24625,1.27875,-0.000279,226400,1.285,1.2
25-07-2001,1.25,1.285,1.2,1.2675,-0.000277,1148680,1.2975,1.265
26-07-2001,1.2975,1.2975,1.265,1.27875,-0.000279,339280,1.29,1.26875
27-07-2001,1.28875,1.29,1.26875,1.27625,-0.000279,273480,1.3125,1.26375
30-07-2001,1.27625,1.3125,1.26375,1.29875,-0.000284,394240,1.3325,1.27625
31-07-2001,1.3325,1.3325,1.27625,1.30625,-0.000285,248880,1.3025,1.2875
01-08-2001,1.3025,1.3025,1.2875,1.28875,-0.000282,110400,1.28375,1.2625
02-08-2001,1.27625,1.28375,1.2625,1.26625,-0.000277,105040,1.3025,1.25875
03-08-2001,1.2825,1.3025,1.25875,1.285,-0.000281,246200,1.3,1.25375
06-08-2001,1.28625,1.3,1.25375,1.29375,-0.000283,172360,1.2875,1.25
07-08-2001,1.275,1.2875,1.25,1.25625,-0.000274,130720,1.2875,1.245
08-08-2001,1.25125,1.2875,1.245,1.2675,-0.000277,186600,1.37,1.26375
09-08-2001,1.26375,1.37,1.26375,1.3025,-0.000285,89720,1.32375,1.2775
10-08-2001,1.2975,1.32375,1.2775,1.29875,-0.000284,96080,1.3125,1.29375
13-08-2001,1.29375,1.3125,1.29375,1.3,-0.000284,158600,1.30875,1.285
14-08-2001,1.30625,1.30875,1.285,1.30125,-0.000284,66320,1.335,1.3
16-08-2001,1.325,1.335,1.3,1.3175,-0.000288,59440,1.33375,1.2875
17-08-2001,1.33375,1.33375,1.2875,1.3,-0.000284,147280,1.31875,1.26375
20-08-2001,1.30625,1.31875,1.26375,1.31,-0.000286,95840,1.29875,1.2775
21-08-2001,1.2875,1.29875,1.2775,1.28625,-0.000281,21320,1.3,1.2675
23-08-2001,1.3,1.3,1.2675,1.3,-0.000284,167280,1.3,1.2775
24-08-2001,1.3,1.3,1.2775,1.2925,-0.000282,125960,1.3,1.26625
27-08-2001,1.27,1.3,1.26625,1.29125,-0.000282,300120,1.3125,1.27625
28-08-2001,1.3125,1.3125,1.27625,1.29875,-0.000284,373240,1.3125,1.2775
29-08-2001,1.295,1.3125,1.2775,1.2975,-0.000283,201080,1.37125,1.27875
30-08-2001,1.3075,1.37125,1.27875,1.33625,-0.000292,624280,1.395,1.3275
31-08-2001,1.345,1.395,1.3275,1.37625,-0.000301,1233800,1.48625,1.375
03-09-2001,1.3875,1.48625,1.375,1.3825,-0.000302,2019800,1.4,1.35
04-09-2001,1.38,1.4,1.35,1.35625,-0.000296,651480,1.385,1.365
05-09-2001,1.365,1.385,1.365,1.37875,-0.000301,117960,1.39875,1.35
06-09-2001,1.39875,1.39875,1.35,1.3725,-0.0003,120800,1.37375,1.34125
07-09-2001,1.35,1.37375,1.34125,1.36,-0.000297,217040,1.38,1.34375
10-09-2001,1.34375,1.38,1.34375,1.37625,-0.000301,159480,1.3875,1.3625
11-09-2001,1.3625,1.3875,1.3625,1.375,-0.0003,70000,1.3925,1.25125
12-09-2001,1.25125,1.3925,1.25125,1.37875,-0.000301,379800,1.39,1.3425
13-09-2001,1.345,1.39,1.3425,1.3775,-0.000301,400800,1.34,1.26375
14-09-2001,1.34,1.34,1.26375,1.2725,-0.000278,398680,1.2,1.07875
17-09-2001,1.175,1.2,1.07875,1.13125,-0.000247,343720,1.2375,1.125
18-09-2001,1.125,1.2375,1.125,1.1925,-0.000261,147800,1.2425,1.1975
19-09-2001,1.2425,1.2425,1.1975,1.21625,-0.000266,115040,1.2,1.075
20-09-2001,1.2,1.2,1.075,1.19125,-0.00026,77840,1.2,1.165
21-09-2001,1.16875,1.2,1.165,1.16625,-0.000255,37600,1.2125,1.165
24-09-2001,1.2125,1.2125,1.165,1.1775,-0.000257,68160,1.245,1.1625
25-09-2001,1.1875,1.245,1.1625,1.1625,-0.000254,111200,1.175,1.1525
26-09-2001,1.175,1.175,1.1525,1.155,-0.000252,56520,1.19375,1.175
27-09-2001,1.19375,1.19375,1.175,1.175,-0.000257,66000,1.225,1.18
28-09-2001,1.18,1.225,1.18,1.225,-0.000268,57320,1.21625,1.175
01-10-2001,1.2,1.21625,1.175,1.17625,-0.000257,71080,1.1775,1.1625
03-10-2001,1.1675,1.1775,1.1625,1.1625,-0.000254,35680,1.175,1.15125
04-10-2001,1.175,1.175,1.15125,1.1625,-0.000254,92720,1.175,1.15
05-10-2001,1.165,1.175,1.15,1.175,-0.000257,27000,1.175,1.0875
08-10-2001,1.15,1.175,1.0875,1.1525,-0.000252,48400,1.18,1.1625
09-10-2001,1.18,1.18,1.1625,1.175,-0.000257,13400,1.17875,1.16625
10-10-2001,1.17875,1.17875,1.16625,1.17,-0.000256,145880,1.2,1.1475
11-10-2001,1.2,1.2,1.1475,1.15375,-0.000252,174840,1.175,1.14
12-10-2001,1.1725,1.175,1.14,1.16,-0.000253,124880,1.175,1.045
15-10-2001,1.1525,1.175,1.045,1.15375,-0.000252,373560,1.1675,1.1525
16-10-2001,1.1675,1.1675,1.1525,1.16125,-0.000254,103400,1.1725,1.15375
17-10-2001,1.1725,1.1725,1.15375,1.16,-0.000253,833080,1.17125,1.15
18-10-2001,1.1525,1.17125,1.15,1.16375,-0.000254,744280,1.19375,1.0325
19-10-2001,1.0325,1.19375,1.0325,1.1725,-0.000256,1259760,1.25,1.19875
22-10-2001,1.19875,1.25,1.19875,1.22875,-0.000268,530760,1.3,1.20125
23-10-2001,1.2625,1.3,1.20125,1.24125,-0.000271,1159560,1.225,1.12625
24-10-2001,1.12625,1.225,1.12625,1.16125,-0.000254,737640,1.275,1.14
25-10-2001,1.275,1.275,1.14,1.16,-0.000253,309880,1.1625,1.1375
29-10-2001,1.15375,1.1625,1.1375,1.145,-0.00025,257960,1.15,1.13
30-10-2001,1.1425,1.15,1.13,1.14,-0.000249,180600,1.15,1.13125
31-10-2001,1.14375,1.15,1.13125,1.13375,-0.000248,95280,1.16,1.1375
01-11-2001,1.1475,1.16,1.1375,1.14625,-0.00025,111600,1.1625,1.14
02-11-2001,1.14,1.1625,1.14,1.14875,-0.000251,280920,1.1525,1.14
05-11-2001,1.15,1.1525,1.14,1.14125,-0.000249,157680,1.17,1.13625
06-11-2001,1.1625,1.17,1.13625,1.145,-0.00025,567280,1.225,1.15
07-11-2001,1.15,1.225,1.15,1.19375,-0.000261,1656240,1.235,1.2
08-11-2001,1.2,1.235,1.2,1.225,-0.000268,629640,1.325,1.2325
09-11-2001,1.2475,1.325,1.2325,1.28125,-0.00028,1830200,1.375,1.325
12-11-2001,1.325,1.375,1.325,1.34875,-0.000295,1809520,1.3625,1.31375
13-11-2001,1.3625,1.3625,1.31375,1.34625,-0.000294,749760,1.375,1.3375
14-11-2001,1.375,1.375,1.3375,1.3575,-0.000297,222400,1.3675,1.3325
15-11-2001,1.35,1.3675,1.3325,1.35375,-0.000296,269440,1.3875,1.35
19-11-2001,1.37375,1.3875,1.35,1.36125,-0.000297,928960,1.38625,1.315
20-11-2001,1.375,1.38625,1.315,1.32625,-0.00029,489480,1.35,1.31375
21-11-2001,1.3375,1.35,1.31375,1.31875,-0.000288,600800,1.3425,1.3125
22-11-2001,1.3425,1.3425,1.3125,1.3225,-0.000289,1029840,1.445,1.325
23-11-2001,1.35,1.445,1.325,1.375,-0.0003,2409640,1.55,1.4375
26-11-2001,1.47125,1.55,1.4375,1.5325,-0.000335,4594760,1.59625,1.45
27-11-2001,1.58625,1.59625,1.45,1.4775,-0.000323,2527080,1.495,1.4
28-11-2001,1.45625,1.495,1.4,1.4175,-0.00031,1050880,1.42,1.3725
29-11-2001,1.3725,1.42,1.3725,1.40125,-0.000306,665680,1.425,1.375
03-12-2001,1.40125,1.425,1.375,1.39875,-0.000306,740000,1.4875,1.375
04-12-2001,1.375,1.4875,1.375,1.48,-0.000323,1827880,1.575,1.45
05-12-2001,1.575,1.575,1.45,1.45625,-0.000318,1065480,1.5,1.425
06-12-2001,1.475,1.5,1.425,1.44625,-0.000316,1221280,1.46625,1.425
07-12-2001,1.425,1.46625,1.425,1.45,-0.000317,379520,1.55,1.45
10-12-2001,1.45,1.55,1.45,1.53875,-0.000336,1201280,1.575,1.475
11-12-2001,1.575,1.575,1.475,1.485,-0.000324,882920,1.48125,1.4125
12-12-2001,1.46875,1.48125,1.4125,1.4325,-0.000313,759120,1.45,1.32
13-12-2001,1.415,1.45,1.32,1.3325,-0.000291,1303240,1.4125,1.3125
14-12-2001,1.4125,1.4125,1.3125,1.36875,-0.000299,332000,1.38125,1.31375
18-12-2001,1.32875,1.38125,1.31375,1.3425,-0.000293,239920,1.34375,1.2875
19-12-2001,1.3275,1.34375,1.2875,1.29,-0.000282,634160,1.3,1.2525
20-12-2001,1.285,1.3,1.2525,1.2875,-0.000281,325080,1.26,1.205
21-12-2001,1.25,1.26,1.205,1.23375,-0.00027,283240,1.24125,1.1375
24-12-2001,1.1375,1.24125,1.1375,1.20625,-0.000264,349600,1.2625,1.2125
26-12-2001,1.2625,1.2625,1.2125,1.2125,-0.000265,78400,1.21875,1.1925
27-12-2001,1.21625,1.21875,1.1925,1.2075,-0.000264,197520,1.21,1.17875
28-12-2001,1.1875,1.21,1.17875,1.2075,-0.000264,259920,1.2825,1.2375
31-12-2001,1.2375,1.2825,1.2375,1.25125,-0.000273,269240,1.3,1.2575
01-01-2002,1.275,1.3,1.2575,1.2625,-0.000276,259840,1.28625,1.2575
02-01-2002,1.275,1.28625,1.2575,1.26375,-0.000276,90400,1.2875,1.25
03-01-2002,1.2825,1.2875,1.25,1.2525,-0.000274,130080,1.285,1.25
04-01-2002,1.25,1.285,1.25,1.25125,-0.000273,301240,1.3,1.27625
07-01-2002,1.2875,1.3,1.27625,1.29625,-0.000283,261360,1.325,1.2975
08-01-2002,1.3,1.325,1.2975,1.30375,-0.000285,395480,1.32375,1.25125
09-01-2002,1.2975,1.32375,1.25125,1.2525,-0.000274,220640,1.2925,1.2375
10-01-2002,1.255,1.2925,1.2375,1.24125,-0.000271,196240,1.25,1.175
11-01-2002,1.23125,1.25,1.175,1.20625,-0.000264,468840,1.2625,1.225
14-01-2002,1.25,1.2625,1.225,1.255,-0.000274,203280,1.25625,1.2375
15-01-2002,1.25,1.25625,1.2375,1.24125,-0.000271,75280,1.2625,1.245
16-01-2002,1.24875,1.2625,1.245,1.245,-0.000272,148200,1.27125,1.22625
17-01-2002,1.22625,1.27125,1.22625,1.265,-0.000276,129360,1.29875,1.25
